0xF3F1	U+203c	# 102-83, DOUBLE EXCLAMATION MARK
0xF3F2	U+27b0	# 102-84, CURLY LOOP
0xF3F3	U+1f348	# 102-85, MELON
0xF3F4	U+1f34d	# 102-86, PINEAPPLE
0xF3F5	U+1f347	# 102-87, GRAPES
0xF3F6	U+1f34c	# 102-88, BANANA
0xF3F7	U+1f33d	# 102-89, EAR OF MAIZE
0xF3F8	U+1f344	# 102-90, MUSHROOM
0xF3F9	U+1f330	# 102-91, CHESTNUT
0xF3FA	U+1f351	# 102-92, PEACH
0xF3FB	U+1f360	# 102-93, ROASTED SWEET POTATO
0xF3FC	U+1f355	# 102-94, SLICE OF PIZZA
0xF440	U+1f357	# 103-1, POULTRY LEG
0xF441	U+1f38b	# 103-2, TANABATA TREE
0xF442	U+1f379	# 103-3, TROPICAL DRINK
0xF443	U+1f432	# 103-4, DRAGON FACE
0xF444	U+1f3b9	# 103-5, MUSICAL KEYBOARD
0xF445	U+1f3c4	# 103-6, SURFER
0xF446	U+1f3a3	# 103-7, FISHING POLE AND FISH
0xF447	U+1f3b3	# 103-8, BOWLING
0xF448	U+1f479	# 103-9, JAPANESE OGRE
0xF449	U+1f47a	# 103-10, JAPANESE GOBLIN
0xF44A	U+1f43c	# 103-11, PANDA FACE
0xF44B	U+1f445	# 103-12, TONGUE
0xF44C	U+1f43d	# 103-13, PIG NOSE
0xF44D	U+1f33c	# 103-14, BLOSSOM
0xF44E	U+1f368	# 103-15, ICE CREAM
0xF44F	U+1f369	# 103-16, DOUGHNUT
0xF450	U+1f36a	# 103-17, COOKIE
0xF451	U+1f36b	# 103-18, CHOCOLATE BAR
0xF452	U+1f36c	# 103-19, CANDY
0xF453	U+1f36d	# 103-20, LOLLIPOP
0xF454	U+1f648	# 103-21, SEE-NO-EVIL MONKEY
0xF455	U+1f64a	# 103-22, SPEAK-NO-EVIL MONKEY
0xF456	U+1f649	# 103-23, HEAR-NO-EVIL MONKEY
0xF457	U+1f30b	# 103-24, VOLCANO
0xF458	U+1f49d	# 103-25, HEART WITH RIBBON
0xF459	U+1f524	# 103-26, INPUT SYMBOL FOR LATIN LETTERS
0xF45A	U+1f36e	# 103-27, CUSTARD
0xF45B	U+1f41d	# 103-28, HONEYBEE
0xF45C	U+1f41e	# 103-29, LADY BEETLE
0xF45D	U+1f36f	# 103-30, HONEY POT
0xF45E	U+1f34f	# 103-31, GREEN APPLE
0xF45F	U+1f4b8	# 103-32, MONEY WITH WINGS
0xF460	U+1f4ab	# 103-33, DIZZY SYMBOL
0xF461	U+1f621	# 103-34, POUTING FACE
0xF462	U+1f63e	# 103-35, POUTING CAT FACE
0xF463	U+1f30c	# 103-36, MILKY WAY
0xF464	U+1f63d	# 103-37, KISSING CAT FACE WITH CLOSED EYES
0xF465	U+1f63a	# 103-38, SMILING CAT FACE WITH OPEN MOUTH
0xF466	U+1f4e9	# 103-39, ENVELOPE WITH DOWNWARDS ARROW ABOVE
0xF467	U+1f639	# 103-40, CAT FACE WITH TEARS OF JOY
0xF468	U+1f602	# 103-41, FACE WITH TEARS OF JOY
0xF469	U+1f63b	# 103-42, SMILING CAT FACE WITH HEART-SHAPED EYES
0xF46A	U+1f640	# 103-43, WEARY CAT FACE
0xF46B	U+1f629	# 103-44, WEARY FACE
0xF46C	U+1f63f	# 103-45, CRYING CAT FACE
0xF46D	U+1f622	# 103-46, CRYING FACE
0xF46E	U+1f63c	# 103-47, CAT FACE WITH WRY SMILE
0xF46F	U+1f457	# 103-48, DRESS
0xF470	U+1f5ff	# 103-49, MOYAI
0xF471	U+1f689	# 103-50, STATION
0xF472	U+1f3b4	# 103-51, FLOWER PLAYING CARDS
0xF473	U+1f0cf	# 103-52, PLAYING CARD BLACK JOKER
0xF474	U+1f364	# 103-53, FRIED SHRIMP
0xF475	U+1f4e7	# 103-54, E-MAIL SYMBOL
0xF476	U+1f6b6	# 103-55, PEDESTRIAN
0xF477	U+1f6a8	# 103-56, POLICE CARS REVOLVING LIGHT
0xF478	U+f862+005b+0045+005a+30e0+f862+30fc+30d3+30fc+005d	# 103-57, <f862>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+KATAKANA LETTER MU+<f862>+KATAKANA-HIRAGANA PROLONGED SOUND MARK+KATAKANA LETTER BI+KATAKANA-HIRAGANA PROLONGED SOUND MARK+RIGHT SQUARE BRACKET
0xF479	U+1f493	# 103-58, BEATING HEART
0xF47A	U+1f425	# 103-59, FRONT-FACING BABY CHICK
0xF47B	U+1f456	# 103-60, JEANS
0xF47C	U+1f48c	# 103-61, LOVE LETTER
0xF47D	U+267b	# 103-62, BLACK UNIVERSAL RECYCLING SYMBOL
0xF47E	U+2194	# 103-63, LEFT RIGHT ARROW
0xF480	U+2195	# 103-64, UP DOWN ARROW
0xF481	U+1f30a	# 103-65, WATER WAVE
0xF482	U+1f331	# 103-66, SEEDLING
0xF483	U+1f40c	# 103-67, SNAIL
0xF484	U+1f638	# 103-68, GRINNING CAT FACE WITH SMILING EYES
0xF485	U+1f601	# 103-69, GRINNING FACE WITH SMILING EYES
0xF486	U+f861+005b+0043+30e1+f861+30fc+30eb+005d	# 103-70, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER C+KATAKANA LETTER ME+<f861>+KATAKANA-HIRAGANA PROLONGED SOUND MARK+KATAKANA LETTER RU+RIGHT SQUARE BRACKET
0xF487	U+1f33f	# 103-71, HERB
0xF488	U+270a	# 103-72, RAISED FIST
0xF489	U+0023+20e3	# 103-73, NUMBER SIGN+COMBINING ENCLOSING KEYCAP
0xF48A	U+1f64b	# 103-74, HAPPY PERSON RAISING ONE HAND
0xF48B	U+1f64c	# 103-75, PERSON RAISING BOTH HANDS IN CELEBRATION
0xF48C	U+1f64d	# 103-76, PERSON FROWNING
0xF48D	U+1f64e	# 103-77, PERSON WITH POUTING FACE
0xF48E	U+f861+005b+004a+0061+f861+0076+0061+005d	# 103-78, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER J+LATIN SMALL LETTER A+<f861>+LATIN SMALL LETTER V+LATIN SMALL LETTER A+RIGHT SQUARE BRACKET
0xF48F	U+f861+005b+0042+0052+f861+0045+0057+005d	# 103-79, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER B+LATIN CAPITAL LETTER R+<f861>+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER W+RIGHT SQUARE BRACKET
0xF490	U+f862+005b+0045+005a+7740+f861+7740+3046+305f+005d	# 103-80, <f862>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+CJK UNIFIED IDEOGRAPH-7740+<f861>+CJK UNIFIED IDEOGRAPH-7740+HIRAGANA LETTER U+HIRAGANA LETTER TA+RIGHT SQUARE BRACKET
0xF491	U+f861+005b+0045+005a+f861+30ca+30d3+005d	# 103-81, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+<f861>+KATAKANA LETTER NA+KATAKANA LETTER BI+RIGHT SQUARE BRACKET
0xF492	U+f861+005b+0057+0049+f860+004e+005d	# 103-82, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER W+LATIN CAPITAL LETTER I+<f860>+LATIN CAPITAL LETTER N+RIGHT SQUARE BRACKET
0xF493	U+f862+005b+30d7+30ec+30df+f861+30df+30a2+30e0+005d	# 103-83, <f862>+LEFT SQUARE BRACKET+KATAKANA LETTER PU+KATAKANA LETTER RE+KATAKANA LETTER MI+<f861>+KATAKANA LETTER MI+KATAKANA LETTER A+KATAKANA LETTER MU+RIGHT SQUARE BRACKET
0xF640	U+1f320	# 107-1, SHOOTING STAR
0xF641	U+1f300	# 107-2, CYCLONE
0xF642	U+1f6a5	# 107-3, HORIZONTAL TRAFFIC LIGHT
0xF643	U+1f3c3	# 107-4, RUNNER
0xF644	U+2747	# 107-5, SPARKLE
0xF645	U+1f3a1	# 107-6, FERRIS WHEEL
0xF646	U+1f3b0	# 107-7, SLOT MACHINE
0xF647	U+1f38a	# 107-8, CONFETTI BALL
0xF648	U+1f433	# 107-9, SPOUTING WHALE
0xF649	U+1f603	# 107-10, SMILING FACE WITH OPEN MOUTH
0xF64A	U+1f620	# 107-11, ANGRY FACE
0xF64B	U+1f62d	# 107-12, LOUDLY CRYING FACE
0xF64C	U+1f62b	# 107-13, TIRED FACE
0xF64D	U+1f4a4	# 107-14, SLEEPING SYMBOL
0xF64E	U+1f4a1	# 107-15, ELECTRIC LIGHT BULB
0xF64F	U+1f494	# 107-16, BROKEN HEART
0xF650	U+1f495	# 107-17, TWO HEARTS
0xF651	U+2734	# 107-18, EIGHT POINTED BLACK STAR
0xF652	U+1f4a3	# 107-19, BOMB
0xF653	U+1f525	# 107-20, FIRE
0xF654	U+23f3	# 107-21, HOURGLASS WITH FLOWING SAND
0xF655	U+1f6ac	# 107-22, SMOKING SYMBOL
0xF656	U+1f6ad	# 107-23, NO SMOKING SYMBOL
0xF657	U+267f	# 107-24, WHEELCHAIR SYMBOL
0xF658	U+1f530	# 107-25, JAPANESE SYMBOL FOR BEGINNER
0xF659	U+26a0	# 107-26, WARNING SIGN
0xF65A	U+2757	# 107-27, HEAVY EXCLAMATION MARK SYMBOL
0xF65B	U+2753	# 107-28, BLACK QUESTION MARK ORNAMENT
0xF65C	U+26d4	# 107-29, NO ENTRY
0xF65D	U+26c4	# 107-30, SNOWMAN WITHOUT SNOW
0xF65E	U+1f319	# 107-31, CRESCENT MOON
0xF65F	U+26a1	# 107-32, HIGH VOLTAGE SIGN
0xF660	U+2600	# 107-33, BLACK SUN WITH RAYS
0xF661	U+1f31b	# 107-34, FIRST QUARTER MOON WITH FACE
0xF662	U+2744	# 107-35, SNOWFLAKE
0xF663	U+2b50	# 107-36, WHITE MEDIUM STAR
0xF664	U+2614	# 107-37, UMBRELLA WITH RAIN DROPS
0xF665	U+2601	# 107-38, CLOUD
0xF666	U+26c5	# 107-39, SUN BEHIND CLOUD
0xF667	U+2648	# 107-40, ARIES
0xF668	U+2649	# 107-41, TAURUS
0xF669	U+264a	# 107-42, GEMINI
0xF66A	U+264b	# 107-43, CANCER
0xF66B	U+264c	# 107-44, LEO
0xF66C	U+264d	# 107-45, VIRGO
0xF66D	U+264e	# 107-46, LIBRA
0xF66E	U+264f	# 107-47, SCORPIUS
0xF66F	U+2650	# 107-48, SAGITTARIUS
0xF670	U+2651	# 107-49, CAPRICORN
0xF671	U+2652	# 107-50, AQUARIUS
0xF672	U+2653	# 107-51, PISCES
0xF673	U+26ce	# 107-52, OPHIUCHUS
0xF674	U+1f45c	# 107-53, HANDBAG
0xF675	U+1f4d4	# 107-54, NOTEBOOK WITH DECORATIVE COVER
0xF676	U+1f3ab	# 107-55, TICKET
0xF677	U+1f4d6	# 107-56, OPEN BOOK
0xF678	U+1f4ce	# 107-57, PAPERCLIP
0xF679	U+270f	# 107-58, PENCIL
0xF67A	U+1f4d0	# 107-59, TRIANGULAR RULER
0xF67B	U+1f3e7	# 107-60, AUTOMATED TELLER MACHINE
0xF67C	U+1f3ea	# 107-61, CONVENIENCE STORE
0xF67D	U+1f6bb	# 107-62, RESTROOM
0xF67E	U+1f17f	# 107-63, NEGATIVE SQUARED LATIN CAPITAL LETTER P
0xF680	U+1f68f	# 107-64, BUS STOP
0xF681	U+1f4e1	# 107-65, SATELLITE ANTENNA
0xF682	U+2693	# 107-66, ANCHOR
0xF683	U+1f3e6	# 107-67, BANK
0xF684	U+1f3e0	# 107-68, HOUSE BUILDING
0xF685	U+1f374	# 107-69, FORK AND KNIFE
0xF686	U+1f3e2	# 107-70, OFFICE BUILDING
0xF687	U+1f6b2	# 107-71, BICYCLE
0xF688	U+1f68c	# 107-72, BUS
0xF689	U+1f685	# 107-73, HIGH-SPEED TRAIN WITH BULLET NOSE
0xF68A	U+1f697	# 107-74, AUTOMOBILE
0xF68B	U+1f69a	# 107-75, DELIVERY TRUCK
0xF68C	U+2708	# 107-76, AIRPLANE
0xF68D	U+26f5	# 107-77, SAILBOAT
0xF68E	U+1f683	# 107-78, RAILWAY CAR
0xF68F	U+26bd	# 107-79, SOCCER BALL
0xF690	U+1f3be	# 107-80, TENNIS RACQUET AND BALL
0xF691	U+1f3c2	# 107-81, SNOWBOARDER
0xF692	U+1f3c1	# 107-82, CHEQUERED FLAG
0xF693	U+26be	# 107-83, BASEBALL
0xF694	U+1f3c8	# 107-84, AMERICAN FOOTBALL
0xF695	U+2668	# 107-85, HOT SPRINGS
0xF696	U+1f3ee	# 107-86, IZAKAYA LANTERN
0xF697	U+1f3ac	# 107-87, CLAPPER BOARD
0xF698	U+1f309	# 107-88, BRIDGE AT NIGHT
0xF699	U+1f5fc	# 107-89, TOKYO TOWER
0xF69A	U+1f377	# 107-90, WINE GLASS
0xF69B	U+1f378	# 107-91, COCKTAIL GLASS
0xF69C	U+1f37a	# 107-92, BEER MUG
0xF69D	U+1f356	# 107-93, MEAT ON BONE
0xF69E	U+1f3af	# 107-94, DIRECT HIT
0xF69F	U+1f3ae	# 108-1, VIDEO GAME
0xF6A0	U+1f4b0	# 108-2, MONEY BAG
0xF6A1	U+1f3b2	# 108-3, GAME DIE
0xF6A2	U+1f384	# 108-4, CHRISTMAS TREE
0xF6A3	U+1f338	# 108-5, CHERRY BLOSSOM
0xF6A4	U+1f47b	# 108-6, GHOST
0xF6A5	U+1f1ef+1f1f5	# 108-7, REGIONAL INDICATOR SYMBOL LETTER J+REGIONAL INDICATOR SYMBOL LETTER P
0xF6A6	U+1f349	# 108-8, WATERMELON
0xF6A7	U+1f341	# 108-9, MAPLE LEAF
0xF6A8	U+1f381	# 108-10, WRAPPED PRESENT
0xF6A9	U+1f370	# 108-11, SHORTCAKE
0xF6AA	U+1f373	# 108-12, COOKING
0xF6AB	U+1f352	# 108-13, CHERRIES
0xF6AC	U+1f421	# 108-14, BLOWFISH
0xF6AD	U+1f353	# 108-15, STRAWBERRY
0xF6AE	U+1f359	# 108-16, RICE BALL
0xF6AF	U+1f354	# 108-17, HAMBURGER
0xF6B0	U+1f430	# 108-18, RABBIT FACE
0xF6B1	U+1f434	# 108-19, HORSE FACE
0xF6B2	U+1f435	# 108-20, MONKEY FACE
0xF6B3	U+1f438	# 108-21, FROG FACE
0xF6B4	U+1f431	# 108-22, CAT FACE
0xF6B5	U+1f427	# 108-23, PENGUIN
0xF6B6	U+1f41c	# 108-24, ANT
0xF6B7	U+1f437	# 108-25, PIG FACE
0xF6B8	U+1f429	# 108-26, POODLE
0xF6B9	U+1f424	# 108-27, BABY CHICK
0xF6BA	U+1f436	# 108-28, DOG FACE
0xF6BB	U+1f334	# 108-29, PALM TREE
0xF6BC	U+1f33b	# 108-30, SUNFLOWER
0xF6BD	U+1f337	# 108-31, TULIP
0xF6BE	U+1f4a2	# 108-32, ANGER SYMBOL
0xF6BF	U+1f4a7	# 108-33, DROPLET
0xF6C0	U+1f61c	# 108-34, FACE WITH STUCK-OUT TONGUE AND WINKING EYE
0xF6C1	U+1f198	# 108-35, SQUARED SOS
0xF6C2	U+1f4aa	# 108-36, FLEXED BICEPS
0xF6C3	U+1f498	# 108-37, HEART WITH ARROW
0xF6C4	U+1f48b	# 108-38, KISS MARK
0xF6C5	U+1f47e	# 108-39, ALIEN MONSTER
0xF6C6	U+1f365	# 108-40, FISH CAKE WITH SWIRL DESIGN
0xF6C7	U+1f43e	# 108-41, PAW PRINTS
0xF6C8	U+1f47f	# 108-42, IMP
0xF6C9	U+1f4ae	# 108-43, WHITE FLOWER
0xF6CA	U+3299	# 108-44, CIRCLED IDEOGRAPH SECRET
0xF6CB	U+1f4af	# 108-45, HUNDRED POINTS SYMBOL
0xF6CC	U+1f44a	# 108-46, FISTED HAND SIGN
0xF6CD	U+1f4a8	# 108-47, DASH SYMBOL
0xF6CE	U+1f4a9	# 108-48, PILE OF POO
0xF6CF	U+261d	# 108-49, WHITE UP POINTING INDEX
0xF6D0	U+1f250	# 108-50, CIRCLED IDEOGRAPH ADVANTAGE
0xF6D1	U+1f480	# 108-51, SKULL
0xF6D2	U+1f44d	# 108-52, THUMBS UP SIGN
0xF6D3	U+1f469	# 108-53, WOMAN
0xF6D4	U+263a	# 108-54, WHITE SMILING FACE
0xF6D5	U+1f468	# 108-55, MAN
0xF6D6	U+1f4ac	# 108-56, SPEECH BALLOON
0xF6D7	U+1f453	# 108-57, EYEGLASSES
0xF6D8	U+1f448	# 108-58, WHITE LEFT POINTING BACKHAND INDEX
0xF6D9	U+1f449	# 108-59, WHITE RIGHT POINTING BACKHAND INDEX
0xF6DA	U+1f46a	# 108-60, FAMILY
0xF6DB	U+1f4fa	# 108-61, TELEVISION
0xF6DC	U+1f3a4	# 108-62, MICROPHONE
0xF6DD	U+1f45b	# 108-63, PURSE
0xF6DE	U+1f3b6	# 108-64, MULTIPLE MUSICAL NOTES
0xF6DF	U+1f3b8	# 108-65, GUITAR
0xF6E0	U+1f3bb	# 108-66, VIOLIN
0xF6E1	U+1f3a7	# 108-67, HEADPHONE
0xF6E2	U+1f484	# 108-68, LIPSTICK
0xF6E3	U+1f52b	# 108-69, PISTOL
0xF6E4	U+1f486	# 108-70, FACE MASSAGE
0xF6E5	U+1f4bf	# 108-71, OPTICAL DISC
0xF6E6	U+1f45a	# 108-72, WOMANS CLOTHES
0xF6E7	U+1f47d	# 108-73, EXTRATERRESTRIAL ALIEN
0xF6E8	U+1f199	# 108-74, SQUARED UP WITH EXCLAMATION MARK
0xF6E9	U+1f489	# 108-75, SYRINGE
0xF6EA	U+1f50a	# 108-76, SPEAKER WITH THREE SOUND WAVES
0xF6EB	U+1f514	# 108-77, BELL
0xF6EC	U+1f340	# 108-78, FOUR LEAF CLOVER
0xF6ED	U+1f48d	# 108-79, RING
0xF6EE	U+1f4f7	# 108-80, CAMERA
0xF6EF	U+2702	# 108-81, BLACK SCISSORS
0xF6F0	U+1f3a5	# 108-82, MOVIE CAMERA
0xF6F1	U+1f50d	# 108-83, LEFT-POINTING MAGNIFYING GLASS
0xF6F2	U+1f511	# 108-84, KEY
0xF6F3	U+1f460	# 108-85, HIGH-HEELED SHOE
0xF6F4	U+1f4ea	# 108-86, CLOSED MAILBOX WITH LOWERED FLAG
0xF6F5	U+1f512	# 108-87, LOCK
0xF6F6	U+1f4db	# 108-88, NAME BADGE
0xF6F7	U+1f4de	# 108-89, TELEPHONE RECEIVER
0xF6F8	U+1f4e6	# 108-90, PACKAGE
0xF6F9	U+1f4e0	# 108-91, FAX MACHINE
0xF6FA	U+2709	# 108-92, ENVELOPE
0xF6FB	U+0031+20e3	# 108-93, DIGIT ONE+COMBINING ENCLOSING KEYCAP
0xF6FC	U+0032+20e3	# 108-94, DIGIT TWO+COMBINING ENCLOSING KEYCAP
0xF740	U+0033+20e3	# 109-1, DIGIT THREE+COMBINING ENCLOSING KEYCAP
0xF741	U+0034+20e3	# 109-2, DIGIT FOUR+COMBINING ENCLOSING KEYCAP
0xF742	U+0035+20e3	# 109-3, DIGIT FIVE+COMBINING ENCLOSING KEYCAP
0xF743	U+0036+20e3	# 109-4, DIGIT SIX+COMBINING ENCLOSING KEYCAP
0xF744	U+0037+20e3	# 109-5, DIGIT SEVEN+COMBINING ENCLOSING KEYCAP
0xF745	U+0038+20e3	# 109-6, DIGIT EIGHT+COMBINING ENCLOSING KEYCAP
0xF746	U+0039+20e3	# 109-7, DIGIT NINE+COMBINING ENCLOSING KEYCAP
0xF747	U+1f51f	# 109-8, KEYCAP TEN
0xF748	U+0051+20e3	# 109-9, LATIN CAPITAL LETTER Q+COMBINING ENCLOSING KEYCAP
0xF749	U+25c0	# 109-10, BLACK LEFT-POINTING TRIANGLE
0xF74A	U+25b6	# 109-11, BLACK RIGHT-POINTING TRIANGLE
0xF74B	U+23ea	# 109-12, BLACK LEFT-POINTING DOUBLE TRIANGLE
0xF74C	U+23e9	# 109-13, BLACK RIGHT-POINTING DOUBLE TRIANGLE
0xF74D	U+25ab	# 109-14, WHITE SMALL SQUARE
0xF74E	U+25aa	# 109-15, BLACK SMALL SQUARE
0xF74F	U+2139	# 109-16, INFORMATION SOURCE
0xF750	U+25fd	# 109-17, WHITE MEDIUM SMALL SQUARE
0xF751	U+25fe	# 109-18, BLACK MEDIUM SMALL SQUARE
0xF752	U+1f538	# 109-19, SMALL ORANGE DIAMOND
0xF753	U+1f539	# 109-20, SMALL BLUE DIAMOND
0xF754	U+25fb	# 109-21, WHITE MEDIUM SQUARE
0xF755	U+25fc	# 109-22, BLACK MEDIUM SQUARE
0xF756	U+26aa	# 109-23, MEDIUM WHITE CIRCLE
0xF757	U+26ab	# 109-24, MEDIUM BLACK CIRCLE
0xF758	U+2795	# 109-25, HEAVY PLUS SIGN
0xF759	U+2796	# 109-26, HEAVY MINUS SIGN
0xF75A	U+2733	# 109-27, EIGHT SPOKED ASTERISK
0xF75B	U+2b06	# 109-28, UPWARDS BLACK ARROW
0xF75C	U+2b07	# 109-29, DOWNWARDS BLACK ARROW
0xF75D	U+1f6ab	# 109-30, NO ENTRY SIGN
0xF75E	U+1f53d	# 109-31, DOWN-POINTING SMALL RED TRIANGLE
0xF75F	U+1f53c	# 109-32, UP-POINTING SMALL RED TRIANGLE
0xF760	U+23ec	# 109-33, BLACK DOWN-POINTING DOUBLE TRIANGLE
0xF761	U+23eb	# 109-34, BLACK UP-POINTING DOUBLE TRIANGLE
0xF762	U+1f536	# 109-35, LARGE ORANGE DIAMOND
0xF763	U+1f537	# 109-36, LARGE BLUE DIAMOND
0xF764	U+2b1c	# 109-37, WHITE LARGE SQUARE
0xF765	U+2b1b	# 109-38, BLACK LARGE SQUARE
0xF766	U+1f534	# 109-39, LARGE RED CIRCLE
0xF767	U+1f535	# 109-40, LARGE BLUE CIRCLE
0xF768	U+2196	# 109-41, NORTH WEST ARROW
0xF769	U+2198	# 109-42, SOUTH EAST ARROW
0xF76A	U+2122	# 109-43, TRADE MARK SIGN
0xF76B	U+2716	# 109-44, HEAVY MULTIPLICATION X
0xF76C	U+274c	# 109-45, CROSS MARK
0xF76D	U+274e	# 109-46, NEGATIVE SQUARED CROSS MARK
0xF76E	U+27a1	# 109-47, BLACK RIGHTWARDS ARROW
0xF76F	U+2b05	# 109-48, LEFTWARDS BLACK ARROW
0xF770	U+2797	# 109-49, HEAVY DIVISION SIGN
0xF771	U+2197	# 109-50, NORTH EAST ARROW
0xF772	U+2199	# 109-51, SOUTH WEST ARROW
0xF773	U+2714	# 109-52, HEAVY CHECK MARK
0xF774	U+00a9	# 109-53, COPYRIGHT SIGN
0xF775	U+00ae	# 109-54, REGISTERED SIGN
0xF776	U+1f53a	# 109-55, UP-POINTING RED TRIANGLE
0xF777	U+1f53b	# 109-56, DOWN-POINTING RED TRIANGLE
0xF778	U+21aa	# 109-57, RIGHTWARDS ARROW WITH HOOK
0xF779	U+21a9	# 109-58, LEFTWARDS ARROW WITH HOOK
0xF77A	U+2705	# 109-59, WHITE HEAVY CHECK MARK
0xF77B	U+1f4dc	# 109-60, SCROLL
0xF77C	U+1f4cd	# 109-61, ROUND PUSHPIN
0xF77D	U+1f4c3	# 109-62, PAGE WITH CURL
0xF77E	U+1f4be	# 109-63, FLOPPY DISK
0xF780	U+1f4c5	# 109-64, CALENDAR
0xF781	U+1f4cb	# 109-65, CLIPBOARD
0xF782	U+1f4d7	# 109-66, GREEN BOOK
0xF783	U+1f4d8	# 109-67, BLUE BOOK
0xF784	U+1f4d9	# 109-68, ORANGE BOOK
0xF785	U+1f4d5	# 109-69, CLOSED BOOK
0xF786	U+1f4c4	# 109-70, PAGE FACING UP
0xF787	U+1f4c6	# 109-71, TEAR-OFF CALENDAR
0xF788	U+1f4d3	# 109-72, NOTEBOOK
0xF789	U+1f4c7	# 109-73, CARD INDEX
0xF78A	U+1f4cc	# 109-74, PUSHPIN
0xF78B	U+1f4d2	# 109-75, LEDGER
0xF78C	U+1f4da	# 109-76, BOOKS
0xF78D	U+1f4cf	# 109-77, STRAIGHT RULER
0xF78E	U+26fd	# 109-78, FUEL PUMP
0xF78F	U+1f5fe	# 109-79, SILHOUETTE OF JAPAN
0xF790	U+1f1fa+1f1f8	# 109-80, REGIONAL INDICATOR SYMBOL LETTER U+REGIONAL INDICATOR SYMBOL LETTER S
0xF791	U+1f4ca	# 109-81, BAR CHART
0xF792	U+1f4c8	# 109-82, CHART WITH UPWARDS TREND
0xF793	U+1f4c9	# 109-83, CHART WITH DOWNWARDS TREND
0xF794	U+f862+005b+0045+005a+005d	# 109-84, <f862>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+RIGHT SQUARE BRACKET
0xF795	U+1f193	# 109-85, SQUARED FREE
0xF796	U+1f4b2	# 109-86, HEAVY DOLLAR SIGN
0xF797	U+231a	# 109-87, WATCH
0xF798	U+231b	# 109-88, HOURGLASS
0xF799	U+1f4b3	# 109-89, CREDIT CARD
0xF79A	U+1f4b4	# 109-90, BANKNOTE WITH YEN SIGN
0xF79B	U+1f4f9	# 109-91, VIDEO CAMERA
0xF79C	U+1f52a	# 109-92, HOCHO
0xF79D	U+1f4fc	# 109-93, VIDEOCASSETTE
0xF79E	U+1f529	# 109-94, NUT AND BOLT
0xF79F	U+1f4bd	# 110-1, MINIDISC
0xF7A0	U+1f526	# 110-2, ELECTRIC TORCH
0xF7A1	U+1f50b	# 110-3, BATTERY
0xF7A2	U+1f4b5	# 110-4, BANKNOTE WITH DOLLAR SIGN
0xF7A3	U+f861+005b+0050+0044+f860+0043+005d	# 110-5, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER P+LATIN CAPITAL LETTER D+<f860>+LATIN CAPITAL LETTER C+RIGHT SQUARE BRACKET
0xF7A4	U+1f527	# 110-6, WRENCH
0xF7A5	U+1f4f1	# 110-7, MOBILE PHONE
0xF7A6	U+1f50c	# 110-8, ELECTRIC PLUG
0xF7A7	U+1f517	# 110-9, LINK SYMBOL
0xF7A8	U+1f4f0	# 110-10, NEWSPAPER
0xF7A9	U+2003	# 110-11, EM SPACE
0xF7AA	U+2002	# 110-12, EN SPACE
0xF7AB	U+2005	# 110-13, FOUR-PER-EM SPACE
0xF7AC	U+1f4c1	# 110-14, FILE FOLDER
0xF7AD	U+1f4c2	# 110-15, OPEN FILE FOLDER
0xF7AE	U+1f4e8	# 110-16, INCOMING ENVELOPE
0xF7AF	U+1f4e4	# 110-17, OUTBOX TRAY
0xF7B0	U+1f4e5	# 110-18, INBOX TRAY
0xF7B1	U+23f0	# 110-19, ALARM CLOCK
0xF7B2	U+2764	# 110-20, HEAVY BLACK HEART
0xF7B3	U+260e	# 110-21, BLACK TELEPHONE
0xF7B4	U+2615	# 110-22, HOT BEVERAGE
0xF7B5	U+1f301	# 110-23, FOGGY
0xF7B6	U+26f3	# 110-24, FLAG IN HOLE
0xF7B7	U+1f3c0	# 110-25, BASKETBALL AND HOOP
0xF7B8	U+1f4df	# 110-26, PAGER
0xF7B9	U+1f3a8	# 110-27, ARTIST PALETTE
0xF7BA	U+1f3ad	# 110-28, PERFORMING ARTS
0xF7BB	U+1f3aa	# 110-29, CIRCUS TENT
0xF7BC	U+1f380	# 110-30, RIBBON
0xF7BD	U+1f382	# 110-31, BIRTHDAY CAKE
0xF7BE	U+2660	# 110-32, BLACK SPADE SUIT
0xF7BF	U+2666	# 110-33, BLACK DIAMOND SUIT
0xF7C0	U+2663	# 110-34, BLACK CLUB SUIT
0xF7C1	U+1f440	# 110-35, EYES
0xF7C2	U+1f442	# 110-36, EAR
0xF7C3	U+270c	# 110-37, VICTORY HAND
0xF7C4	U+270b	# 110-38, RAISED HAND
0xF7C5	U+1f311	# 110-39, NEW MOON SYMBOL
