# TCVN 6056 to Unicode mappings from the Unihan database from Unicode 3.0. The character
#   encoding described is incompatible with the one described by Unihan databases from
#   Unicode 3.1.1 or newer; presumably the newer data is the correct data, which would
#   make this one instead a re-arrangement of TCVN 6056.
#
0x3B36	U+80ED
0x3B37	U+80F1
0x3B38	U+80F8
0x3B39	U+80FC
0x3B3A	U+80FD
0x3B3B	U+8105
0x3B3C	U+8131
0x3B3D	U+8139
0x3B3E	U+813E
0x3B3F	U+814B
0x3B40	U+814E
0x3B41	U+8150
0x3B42	U+8151
0x3B43	U+8154
0x3B44	U+8155
0x3B45	U+8165
0x3B46	U+8166
0x3B47	U+816B
0x3B48	U+8170
0x3B49	U+8179
0x3B4A	U+817F
0x3B4B	U+8181
0x3B4C	U+818F
0x3B4D	U+81A0
0x3B4E	U+81A8
0x3B4F	U+81BD
0x3B50	U+81D8
0x3B51	U+81DF
0x3B52	U+81E3
0x3B53	U+81E7
0x3B54	U+81EA
0x3B55	U+81ED
0x3B56	U+81F3
0x3B57	U+81F4
0x3B58	U+81FC
0x3B59	U+8202
0x3B5A	U+8205
0x3B5B	U+8207
0x3B5C	U+8208
0x3B5D	U+820C
0x3B5E	U+820D
0x3B5F	U+8212
0x3B60	U+8216
0x3B61	U+8218
0x3B62	U+821C
0x3B63	U+821E
0x3B64	U+822A
0x3B65	U+822C
0x3B66	U+8239
0x3B67	U+824B
0x3B68	U+825F
0x3B69	U+826E
0x3B6A	U+826F
0x3B6B	U+8271
0x3B6C	U+8272
0x3B6D	U+8277
0x3B6E	U+8278
0x3B6F	U+827E
0x3B70	U+8283
0x3B71	U+8289
0x3B72	U+828D
0x3B73	U+828E
0x3B74	U+8292
0x3B75	U+8299
0x3B76	U+829D
0x3B77	U+829F
0x3B79	U+82AE
0x3B7A	U+82B1
0x3B7B	U+82B7
0x3B7C	U+82B9
0x3B7D	U+82BB
0x3B7E	U+82BC
0x3C21	U+82BE
0x3C22	U+82BF
0x3C23	U+82D1
0x3C24	U+82D3
0x3C25	U+82D4
0x3C26	U+82D7
0x3C27	U+82E4
0x3C28	U+82E5
0x3C29	U+82E6
0x3C2A	U+82EB
0x3C2B	U+82F1
0x3C2C	U+82F3
0x3C2D	U+82FE
0x3C2E	U+8300
0x3C2F	U+8301
0x3C30	U+830C
0x3C31	U+8319
0x3C32	U+8321
0x3C33	U+832B
0x3C34	U+8336
0x3C35	U+8339
0x3C36	U+833A
0x3C37	U+833C
0x3C38	U+8344
0x3C39	U+8347
0x3C3A	U+8349
0x3C3B	U+834D
0x3C3C	U+834E
0x3C3D	U+8352
0x3C3E	U+8354
0x3C3F	U+837C
0x3C40	U+8386
0x3C41	U+838A
0x3C42	U+8393
0x3C43	U+8396
0x3C44	U+83A4
0x3C45	U+83AA
0x3C46	U+83AB
0x3C47	U+83AF
0x3C48	U+83CA
0x3C49	U+83DF
0x3C4A	U+83E9
0x3C4B	U+83EB
0x3C4C	U+83EF
0x3C4D	U+83F1
0x3C4E	U+83F4
0x3C4F	U+83F6
0x3C50	U+840A
0x3C51	U+840C
0x3C52	U+840D
0x3C53	U+8421
0x3C54	U+842C
0x3C55	U+843B
0x3C56	U+843D
0x3C57	U+8449
0x3C58	U+8457
0x3C59	U+8463
0x3C5A	U+8469
0x3C5B	U+846B
0x3C5C	U+846C
0x3C5D	U+846F
0x3C5E	U+8475
0x3C5F	U+8478
0x3C60	U+8482
0x3C61	U+8499
0x3C62	U+849C
0x3C63	U+84B2
0x3C64	U+84B8
0x3C65	U+84C9
0x3C66	U+84CB
0x3C67	U+84EC
0x3C68	U+84EE
0x3C69	U+84FB
0x3C6A	U+8511
0x3C6B	U+8513
0x3C6C	U+8517
0x3C6D	U+8518
0x3C6E	U+8520
0x3C6F	U+8541
0x3C70	U+8544
0x3C71	U+8549
0x3C72	U+854A
0x3C73	U+854B
0x3C74	U+8559
0x3C75	U+855E
0x3C76	U+8569
0x3C77	U+8577
0x3C78	U+8586
0x3C79	U+8588
0x3C7A	U+8591
0x3C7B	U+85B7
0x3C7C	U+85C9
0x3C7D	U+85CD
0x3C7E	U+85D5
0x3D21	U+85DD
0x3D22	U+85DE
0x3D23	U+85E4
0x3D24	U+85E5
0x3D25	U+85F6
0x3D26	U+8607
0x3D27	U+860B
0x3D28	U+861D
0x3D29	U+863A
0x3D2A	U+864E
0x3D2B	U+8650
0x3D2C	U+8654
0x3D2D	U+8655
0x3D2E	U+865A
0x3D2F	U+865F
0x3D30	U+8667
0x3D31	U+866B
0x3D32	U+866C
0x3D33	U+866F
0x3D35	U+8678
0x3D36	U+8695
0x3D37	U+869C
0x3D38	U+86A4
0x3D3A	U+86A8
0x3D3B	U+86A9
0x3D3C	U+86B5
0x3D3D	U+86C0
0x3D3E	U+86C7
0x3D3F	U+86D2
0x3D40	U+86DB
0x3D41	U+86DF
0x3D44	U+86EE
0x3D45	U+8700
0x3D46	U+8702
0x3D47	U+8705
0x3D48	U+8707
0x3D49	U+870D
0x3D4A	U+871A
0x3D4B	U+871C
0x3D4C	U+8726
0x3D4D	U+874E
0x3D4E	U+8769
0x3D4F	U+8773
0x3D50	U+8774
0x3D51	U+8776
0x3D52	U+8789
0x3D54	U+87A2
0x3D55	U+87AE
0x3D56	U+87BB
0x3D57	U+87C4
0x3D58	U+87D2
0x3D59	U+87EF
0x3D5A	U+87F2
0x3D5B	U+87F3
0x3D5C	U+8805
0x3D5D	U+8810
0x3D5E	U+881F
0x3D5F	U+8821
0x3D60	U+8822
0x3D61	U+8836
0x3D62	U+883B
0x3D63	U+8840
0x3D64	U+884C
0x3D65	U+8853
0x3D66	U+885B
0x3D67	U+8863
0x3D68	U+8868
0x3D69	U+886B
0x3D6A	U+8870
0x3D6B	U+8872
0x3D6C	U+887E
0x3D6D	U+8884
0x3D6E	U+8888
0x3D6F	U+888B
0x3D70	U+888D
0x3D71	U+8896
0x3D72	U+8899
0x3D73	U+889E
0x3D74	U+88C1
0x3D75	U+88CA
0x3D76	U+88D2
0x3D77	U+88D5
0x3D78	U+88D8
0x3D79	U+88D9
0x3D7A	U+88DC
0x3D7B	U+88DD
0x3D7C	U+88F1
0x3D7D	U+88F4
0x3D7E	U+88F8
0x3E21	U+88FD
0x3E22	U+8913
0x3E23	U+8932
0x3E24	U+8936
0x3E25	U+8946
0x3E26	U+894C
0x3E27	U+8972
0x3E28	U+8975
0x3E29	U+897F
0x3E2A	U+8981
0x3E2B	U+898B
0x3E2C	U+898F
0x3E2D	U+8996
0x3E2E	U+89AA
0x3E2F	U+89BA
0x3E30	U+89BD
0x3E31	U+89C0
0x3E32	U+89D2
0x3E33	U+89E3
0x3E34	U+89F8
0x3E35	U+8A00
0x3E36	U+8A02
0x3E37	U+8A03
0x3E38	U+8A08
0x3E39	U+8A0E
0x3E3A	U+8A13
0x3E3B	U+8A17
0x3E3C	U+8A18
0x3E3D	U+8A1B
0x3E3E	U+8A1F
0x3E3F	U+8A25
0x3E40	U+8A2A
0x3E41	U+8A2D
0x3E42	U+8A31
0x3E43	U+8A34
0x3E44	U+8A3A
0x3E45	U+8A3B
0x3E46	U+8A3C
0x3E47	U+8A50
0x3E48	U+8A54
0x3E49	U+8A55
0x3E4A	U+8A5B
0x3E4B	U+8A5E
0x3E4C	U+8A60
0x3E4D	U+8A66
0x3E4E	U+8A69
0x3E4F	U+8A70
0x3E50	U+8A71
0x3E51	U+8A73
0x3E52	U+8A85
0x3E53	U+8A87
0x3E54	U+8A8C
0x3E55	U+8A8D
0x3E56	U+8A93
0x3E57	U+8A98
0x3E58	U+8A9E
0x3E59	U+8AA0
0x3E5A	U+8AA3
0x3E5B	U+8AA6
0x3E5C	U+8AA8
0x3E5D	U+8AAC
0x3E5E	U+8AB2
0x3E5F	U+8ABF
0x3E60	U+8AC2
0x3E61	U+8AC7
0x3E62	U+8ACB
0x3E63	U+8AD2
0x3E64	U+8AD6
0x3E65	U+8ADB
0x3E66	U+8ADC
0x3E67	U+8AE7
0x3E68	U+8AEB
0x3E69	U+8AED
0x3E6A	U+8AF1
0x3E6B	U+8AF3
0x3E6C	U+8AF6
0x3E6D	U+8AF7
0x3E6E	U+8AF8
0x3E6F	U+8AFA
0x3E70	U+8AFE
0x3E71	U+8B00
0x3E72	U+8B01
0x3E73	U+8B0E
0x3E74	U+8B14
0x3E75	U+8B17
0x3E76	U+8B19
0x3E77	U+8B1B
0x3E78	U+8B1D
0x3E79	U+8B20
0x3E7A	U+8B28
0x3E7B	U+8B2B
0x3E7C	U+8B39
0x3E7D	U+8B49
0x3E7E	U+8B4E
0x3F21	U+8B5C
0x3F22	U+8B66
0x3F23	U+8B6C
0x3F24	U+8B6F
0x3F25	U+8B70
0x3F26	U+8B74
0x3F27	U+8B77
0x3F28	U+8B7D
0x3F29	U+8B80
0x3F2A	U+8B8A
0x3F2B	U+8B8E
0x3F2C	U+8B92
0x3F2D	U+8B93
0x3F2E	U+8B9A
0x3F2F	U+8C37
0x3F30	U+8C3F
0x3F31	U+8C46
0x3F32	U+8C49
0x3F33	U+8C50
0x3F34	U+8C55
0x3F35	U+8C61
0x3F36	U+8C6A
0x3F37	U+8C6C
0x3F38	U+8C78
0x3F39	U+8C79
0x3F3A	U+8C7A
0x3F3B	U+8C85
0x3F3C	U+8C93
0x3F3D	U+8C9D
0x3F3E	U+8C9E
0x3F3F	U+8CA0
0x3F40	U+8CA1
0x3F41	U+8CA2
0x3F42	U+8CA7
0x3F43	U+8CA8
0x3F44	U+8CAA
0x3F45	U+8CAB
0x3F46	U+8CAC
0x3F47	U+8CAF
0x3F48	U+8CB0
0x3F49	U+8CB3
0x3F4A	U+8CB4
0x3F4B	U+8CB6
0x3F4C	U+8CB7
0x3F4D	U+8CBB
0x3F4E	U+8CBC
0x3F4F	U+8CC0
0x3F50	U+8CC2
0x3F51	U+8CCA
0x3F52	U+8CD3
0x3F53	U+8CDE
0x3F54	U+8CE2
0x3F55	U+8CE3
0x3F56	U+8CE4
0x3F57	U+8CE5
0x3F58	U+8CE6
0x3F59	U+8CEA
0x3F5A	U+8CED
0x3F5B	U+8CF5
0x3F5C	U+8D08
0x3F5D	U+8D0D
0x3F5E	U+8D13
0x3F5F	U+8D16
0x3F60	U+8D64
0x3F61	U+8D66
0x3F62	U+8D67
0x3F63	U+8D6B
0x3F64	U+8D70
0x3F65	U+8D74
0x3F66	U+8D77
0x3F67	U+8D81
0x3F68	U+8D85
0x3F69	U+8D8A
0x3F6A	U+8DA3
0x3F6B	U+8DA8
0x3F6C	U+8DB3
0x3F6D	U+8DBE
0x3F6E	U+8DCC
0x3F6F	U+8DDD
0x3F70	U+8DDF
0x3F71	U+8DE1
0x3F72	U+8DE9
0x3F73	U+8DEA
0x3F74	U+8DEC
0x3F75	U+8DEF
0x3F76	U+8DF3
0x3F77	U+8E0F
0x3F78	U+8E14
0x3F79	U+8E16
0x3F7A	U+8E18
0x3F7B	U+8E2A
0x3F7C	U+8E44
0x3F7D	U+8E46
0x3F7E	U+8E47
0x4021	U+8E48
0x4022	U+8E49
0x4023	U+8E5C
0x4024	U+8E5F
0x4025	U+8E81
0x4026	U+8E87
0x4027	U+8E8A
0x4028	U+8E8D
0x4029	U+8E90
0x402A	U+8E98
0x402B	U+8EAB
0x402C	U+8EAC
0x402D	U+8EBA
0x402E	U+8EC0
0x402F	U+8ECA
0x4030	U+8ECC
0x4031	U+8ECD
0x4032	U+8ECF
0x4033	U+8ED2
0x4034	U+8EDF
0x4035	U+8EF8
0x4036	U+8EFF
0x4037	U+8F09
0x4038	U+8F15
0x4039	U+8F1D
0x403A	U+8F1E
0x403B	U+8F29
0x403C	U+8F2A
0x403D	U+8F38
0x403E	U+8F44
0x403F	U+8F49
0x4040	U+8F4E
0x4041	U+8F5F
0x4042	U+8F9B
0x4043	U+8F9E
0x4044	U+8F9F
0x4045	U+8FA3
0x4046	U+8FA8
0x4047	U+8FB1
0x4048	U+8FB2
0x4049	U+8FC2
0x404A	U+8FC4
0x404B	U+8FC7
0x404D	U+8FCE
0x404E	U+8FD1
0x404F	U+8FD4
0x4050	U+8FDC
0x4051	U+8FE1
0x4052	U+8FE2
0x4053	U+8FEB
0x4054	U+8FED
0x4055	U+8FF0
0x4056	U+8FF4
0x4057	U+8FF7
0x4058	U+8FF9
0x405A	U+8FFD
0x405B	U+8FFE
0x405C	U+9000
0x405D	U+9001
0x405E	U+9003
0x405F	U+9006
0x4060	U+900B
0x4061	U+900E
0x4062	U+900F
0x4063	U+9010
0x4064	U+9014
0x4065	U+901A
0x4066	U+901E
0x4067	U+901F
0x4068	U+9020
0x4069	U+9022
0x406A	U+9023
0x406B	U+902D
0x406C	U+9031
0x406D	U+9032
0x406E	U+9034
0x406F	U+9038
0x4070	U+903C
0x4071	U+903E
0x4072	U+9041
0x4073	U+9042
0x4074	U+9047
0x4075	U+904A
0x4076	U+904B
0x4077	U+904E
0x4078	U+904F
0x4079	U+9053
0x407A	U+9054
0x407B	U+9055
0x407C	U+9059
0x407D	U+905E
0x407E	U+9060
0x4121	U+9063
0x4122	U+9068
0x4123	U+9069
0x4124	U+906D
0x4125	U+906F
0x4126	U+9072
0x4127	U+9074
0x4128	U+9075
0x4129	U+9076
0x412A	U+9077
0x412B	U+9078
0x412C	U+907A
0x412D	U+907F
0x412E	U+9081
0x412F	U+9084
0x4130	U+9085
0x4131	U+908A
0x4132	U+908F
0x4133	U+9091
0x4134	U+9099
0x4135	U+90A3
0x4136	U+90A6
0x4137	U+90AA
0x4138	U+90BE
0x4139	U+90CE
0x413A	U+90E1
0x413B	U+90E8
0x413C	U+90ED
0x413D	U+90FD
0x413E	U+9115
0x413F	U+9119
0x4140	U+9127
0x4141	U+912D
0x4142	U+9130
0x4143	U+9149
0x4144	U+914C
0x4145	U+914D
0x4146	U+9156
0x4147	U+9169
0x4148	U+916C
0x4149	U+9172
0x414A	U+9177
0x414B	U+9192
0x414C	U+919C
0x414D	U+91AB
0x414E	U+91AC
0x414F	U+91CB
0x4150	U+91CC
0x4151	U+91CD
0x4152	U+91CE
0x4153	U+91D1
0x4154	U+91D5
0x4155	U+91D8
0x4156	U+91DD
0x4157	U+91E7
0x4158	U+91ED
0x4159	U+91F5
0x415A	U+920C
0x415B	U+920D
0x415C	U+9210
0x415D	U+9238
0x415E	U+924A
0x415F	U+924B
0x4160	U+9251
0x4161	U+9257
0x4162	U+925B
0x4163	U+925E
0x4164	U+9264
0x4165	U+9266
0x4166	U+927B
0x4167	U+9280
0x4168	U+9283
0x4169	U+9285
0x416A	U+9291
0x416B	U+92B7
0x416C	U+92DF
0x416D	U+92E6
0x416E	U+92EA
0x416F	U+92ED
0x4170	U+92EF
0x4171	U+92F8
0x4172	U+92FC
0x4173	U+9301
0x4174	U+9306
0x4175	U+9310
0x4176	U+931A
0x4177	U+9320
0x4178	U+9322
0x4179	U+9326
0x417A	U+932B
0x417B	U+932F
0x417C	U+934A
0x417D	U+936E
0x417E	U+937A
0x4221	U+937C
0x4222	U+937E
0x4223	U+9396
0x4224	U+9397
0x4225	U+93AE
0x4226	U+93B0
0x4227	U+93CC
0x4228	U+93E1
0x4229	U+93E2
0x422A	U+9418
0x422B	U+9419
0x422C	U+942E
0x422D	U+9432
0x422E	U+9435
0x422F	U+9438
0x4230	U+944A
0x4231	U+9460
0x4232	U+9468
0x4233	U+947F
0x4234	U+9577
0x4235	U+9580
0x4236	U+9589
0x4237	U+958B
0x4238	U+958D
0x4239	U+958F
0x423A	U+9591
0x423B	U+9593
0x423C	U+9599
0x423D	U+95A3
0x423E	U+95A7
0x423F	U+95A8
0x4240	U+95B2
0x4241	U+95BE
0x4242	U+95CC
0x4243	U+95D6
0x4244	U+95DC
0x4245	U+95E1
0x4246	U+962E
0x4247	U+9632
0x4248	U+963B
0x4249	U+9642
0x424A	U+9644
0x424B	U+964B
0x424C	U+964D
0x424D	U+9650
0x424E	U+965B
0x424F	U+965E
0x4250	U+9662
0x4251	U+9663
0x4252	U+9664
0x4253	U+9670
0x4254	U+9672
0x4255	U+9673
0x4256	U+9675
0x4257	U+9677
0x4258	U+9678
0x4259	U+967D
0x425A	U+9684
0x425B	U+9686
0x425C	U+968A
0x425D	U+968E
0x425E	U+9694
0x425F	U+9698
0x4260	U+9699
0x4261	U+969C
0x4262	U+96A8
0x4263	U+96AA
0x4264	U+96B0
0x4265	U+96B1
0x4266	U+96B4
0x4267	U+96BB
0x4268	U+96C0
0x4269	U+96C4
0x426A	U+96C5
0x426B	U+96C6
0x426C	U+96C9
0x426D	U+96CB
0x426E	U+96CD
0x426F	U+96D6
0x4270	U+96D9
0x4271	U+96DC
0x4272	U+96E2
0x4273	U+96E3
0x4274	U+96F2
0x4275	U+96F4
0x4276	U+96F6
0x4277	U+96F7
0x4278	U+9706
0x4279	U+9708
0x427A	U+970D
0x427B	U+970F
0x427C	U+9711
0x427D	U+9713
0x427E	U+9716
0x4321	U+971C
0x4322	U+9727
0x4323	U+9732
0x4324	U+9738
0x4325	U+9740
0x4326	U+9742
0x4327	U+9748
0x4328	U+9752
0x4329	U+975E
0x432A	U+9761
0x432B	U+9785
0x432C	U+978B
0x432D	U+978D
0x432E	U+978F
0x432F	U+97A0
0x4330	U+97C1
0x4331	U+97F3
0x4332	U+97F5
0x4333	U+97F6
0x4334	U+97FB
0x4335	U+97FF
0x4336	U+9802
0x4337	U+9803
0x4338	U+9805
0x4339	U+9806
0x433A	U+9808
0x433B	U+980C
0x433C	U+9810
0x433D	U+9811
0x433E	U+9813
0x433F	U+9817
0x4340	U+9818
0x4341	U+9821
0x4342	U+982D
0x4343	U+9834
0x4344	U+9839
0x4345	U+984D
0x4346	U+9854
0x4347	U+9858
0x4348	U+985B
0x4349	U+985E
0x434A	U+9867
0x434B	U+986F
0x434C	U+98A8
0x434D	U+98AF
0x434E	U+98C4
0x434F	U+98DB
0x4350	U+98E2
0x4351	U+98ED
0x4352	U+98F2
0x4353	U+9905
0x4354	U+990A
0x4355	U+9912
0x4356	U+9918
0x4357	U+9928
0x4358	U+9932
0x4359	U+994C
0x435A	U+9951
0x435B	U+9952
0x435C	U+995E
0x435D	U+9996
0x435E	U+9999
0x435F	U+99A5
0x4360	U+99A8
0x4361	U+99AC
0x4362	U+99AD
0x4363	U+99B4
0x4364	U+99C1
0x4365	U+99D0
0x4366	U+99D2
0x4367	U+99D5
0x4368	U+99D9
0x4369	U+99DD
0x436A	U+99E2
0x436B	U+99ED
0x436C	U+99F8
0x436D	U+99FF
0x436E	U+9A05
0x436F	U+9A0E
0x4370	U+9A37
0x4371	U+9A45
0x4372	U+9A55
0x4373	U+9A57
0x4374	U+9A5A
0x4375	U+9A5B
0x4376	U+9A5F
0x4377	U+9A62
0x4378	U+9AA8
0x4379	U+9AB8
0x437A	U+9ABE
0x437B	U+9AD3
0x437C	U+9AD4
0x437D	U+9AD8
0x437E	U+9AE6
0x4421	U+9AEF
0x4422	U+9B02
0x4423	U+9B1A
0x4424	U+9B20
0x4425	U+9B25
0x4426	U+9B26
0x4427	U+9B27
0x4428	U+9B2A
0x4429	U+9B2D
0x442A	U+9B3C
0x442B	U+9B41
0x442C	U+9B42
0x442D	U+9B44
0x442E	U+9B54
0x442F	U+9B5A
0x4430	U+9B6F
0x4431	U+9BAE
0x4432	U+9BB9
0x4433	U+9BE2
0x4434	U+9BE8
0x4435	U+9CE5
0x4436	U+9CE9
0x4437	U+9CF3
0x4438	U+9CF6
0x4439	U+9D1B
0x443A	U+9D26
0x443B	U+9D3B
0x443C	U+9D5D
0x443D	U+9D61
0x443E	U+9D6C
0x443F	U+9D72
0x4440	U+9DAF
0x4441	U+9DB4
0x4442	U+9DBA
0x4443	U+9DCB
0x4444	U+9DDF
0x4445	U+9DEE
0x4446	U+9DF9
0x4447	U+9E1E
0x4448	U+9E7F
0x4449	U+9E82
0x444A	U+9E91
0x444B	U+9E92
0x444C	U+9E97
0x444D	U+9E9D
0x444E	U+9E9F
0x444F	U+9EA5
0x4450	U+9EBA
0x4451	U+9EBB
0x4452	U+9EBD
0x4453	U+9EC4
0x4454	U+9ECE
0x4455	U+9ED1
0x4456	U+9ED8
0x4457	U+9EDE
0x4458	U+9F0E
0x4459	U+9F4A
0x445A	U+9F52
0x445B	U+9F8D

