# KPS 9566-2011? to Unicode mapping table
# From a built-in table in Red Star OS 3.0 desktop
# Text encoding: UTF-8

0xE4DE	U+9806	# 順
0xE4DF	U+99B4	# 馴
0xE4E0	U+620C	# 戌
0xE4E1	U+8853	# 術
0xE4E2	U+8FF0	# 述
0xE4E3	U+9265	# 鉥
0xE4E4	U+5D07	# 崇
0xE4E5	U+5D27	# 崧
0xE4E6	U+5D69	# 嵩
0xE4E7	U+745F	# 瑟
0xE4E8	U+819D	# 膝
0xE4E9	U+8768	# 蝨
0xE4EA	U+6FD5	# 濕
0xE4EB	U+62FE	# 拾
0xE4EC	U+7FD2	# 習
0xE4ED	U+8936	# 褶
0xE4EE	U+8972	# 襲
0xE4EF	U+4E1E	# 丞
0xE4F0	U+4E58	# 乘
0xE4F1	U+50E7	# 僧
0xE4F2	U+52DD	# 勝
0xE4F3	U+5347	# 升
0xE4F4	U+627F	# 承
0xE4F5	U+6607	# 昇
0xE4F6	U+7E69	# 繩
0xE4F7	U+8805	# 蠅
0xE4F8	U+965E	# 陞
0xE4F9	U+4F8D	# 侍
0xE4FA	U+5319	# 匙
0xE4FB	U+5636	# 嘶
0xE4FC	U+59CB	# 始
0xE4FD	U+5AA4	# 媤
0xE4FE	U+5C38	# 尸
0xE541	U+1D43	# ᵃ
0xE542	U+1D47	# ᵇ
0xE543	U+1D9C	# ᶜ
0xE544	U+1D48	# ᵈ
0xE545	U+1D49	# ᵉ
0xE546	U+1DA0	# ᶠ
0xE547	U+1D4D	# ᵍ
0xE548	U+E264	# 
0xE549	U+E265	# 
0xE54A	U+E266	# 
0xE54B	U+1D4F	# ᵏ
0xE54C	U+E268	# 
0xE54D	U+1D50	# ᵐ
0xE54E	U+207F	# ⁿ
0xE54F	U+1D52	# ᵒ
0xE550	U+1D56	# ᵖ
0xE551	U+E26D	# 
0xE552	U+E26E	# 
0xE553	U+E26F	# 
0xE554	U+1D57	# ᵗ
0xE555	U+1D58	# ᵘ
0xE556	U+1D5B	# ᵛ
0xE557	U+E273	# 
0xE558	U+E274	# 
0xE559	U+E275	# 
0xE55A	U+E276	# 
0xE561	U+2090	# ₐ
0xE562	U+E278	# 
0xE563	U+E279	# 
0xE564	U+E27A	# 
0xE565	U+2091	# ₑ
0xE566	U+E27C	# 
0xE567	U+E27D	# 
0xE568	U+E27E	# 
0xE569	U+1D62	# ᵢ
0xE56A	U+2C7C	# ⱼ
0xE56B	U+E281	# 
0xE56C	U+E282	# 
0xE56D	U+E283	# 
0xE56E	U+E284	# 
0xE56F	U+2092	# ₒ
0xE570	U+E286	# 
0xE571	U+E287	# 
0xE572	U+1D63	# ᵣ
0xE573	U+E289	# 
0xE574	U+E28A	# 
0xE575	U+1D64	# ᵤ
0xE576	U+1D65	# ᵥ
0xE577	U+E28D	# 
0xE578	U+2093	# ₓ
0xE579	U+E28F	# 
0xE57A	U+E290	# 
0xE581	U+E291	# 
0xE582	U+E292	# 
0xE583	U+E293	# 
0xE584	U+E294	# 
0xE585	U+E295	# 
0xE586	U+E296	# 
0xE591	U+E2A1	# 
0xE592	U+E2A2	# 
0xE593	U+E2A3	# 
0xE594	U+E2A4	# 
0xE595	U+E2A5	# 
0xE596	U+E2A6	# 
0xE5A1	U+5C4E	# 屎
0xE5A2	U+5C4D	# 屍
0xE5A3	U+5E02	# 市
0xE5A4	U+5F11	# 弑
0xE5A5	U+6043	# 恃
0xE5A6	U+65BD	# 施
0xE5A7	U+662F	# 是
0xE5A8	U+6642	# 時
0xE5A9	U+676E	# 杮
0xE5AA	U+67F4	# 柴
0xE5AB	U+731C	# 猜
0xE5AC	U+77E2	# 矢
0xE5AD	U+793A	# 示
0xE5AE	U+7FC5	# 翅
0xE5AF	U+8494	# 蒔
0xE5B0	U+84CD	# 蓍
0xE5B1	U+8996	# 視
0xE5B2	U+8A66	# 試
0xE5B3	U+8A69	# 詩
0xE5B4	U+8AE1	# 諡
0xE5B5	U+8C55	# 豕
0xE5B6	U+8C7A	# 豺
0xE5B7	U+57F4	# 埴
0xE5B8	U+5BD4	# 寔
0xE5B9	U+5F0F	# 式
0xE5BA	U+606F	# 息
0xE5BB	U+62ED	# 拭
0xE5BC	U+690D	# 植
0xE5BD	U+6B96	# 殖
0xE5BE	U+6E5C	# 湜
0xE5BF	U+7184	# 熄
0xE5C0	U+7BD2	# 篒
0xE5C1	U+8B58	# 識
0xE5C2	U+8EFE	# 軾
0xE5C3	U+98DF	# 食
0xE5C4	U+98FE	# 飾
0xE5C5	U+8755	# 蝕
0xE5C6	U+4F38	# 伸
0xE5C7	U+4F81	# 侁
0xE5C8	U+4FE1	# 信
0xE5C9	U+547B	# 呻
0xE5CA	U+5A20	# 娠
0xE5CB	U+5BB8	# 宸
0xE5CC	U+613C	# 愼
0xE5CD	U+65B0	# 新
0xE5CE	U+6668	# 晨
0xE5CF	U+71FC	# 燼
0xE5D0	U+7533	# 申
0xE5D1	U+795E	# 神
0xE5D2	U+7D33	# 紳
0xE5D3	U+814E	# 腎
0xE5D4	U+81E3	# 臣
0xE5D5	U+8398	# 莘
0xE5D6	U+85AA	# 薪
0xE5D7	U+85CE	# 藎
0xE5D8	U+8703	# 蜃
0xE5D9	U+8A0A	# 訊
0xE5DA	U+8EAB	# 身
0xE5DB	U+8F9B	# 辛
0xE5DC	U+8FC5	# 迅
0xE5DD	U+5931	# 失
0xE5DE	U+5BA4	# 室
0xE5DF	U+5BE6	# 實
0xE5E0	U+6089	# 悉
0xE5E1	U+5BE9	# 審
0xE5E2	U+5C0B	# 尋
0xE5E3	U+5FC3	# 心
0xE5E4	U+6116	# 愖
0xE5E5	U+6C81	# 沁
0xE5E6	U+6DF1	# 深
0xE5E7	U+700B	# 瀋
0xE5E8	U+751A	# 甚
0xE5E9	U+82AF	# 芯
0xE5EA	U+8AF6	# 諶
0xE5EB	U+4EC0	# 什
0xE5EC	U+5341	# 十
0xE5ED	U+50FF	# 僿
0xE5EE	U+74BD	# 璽
0xE5EF	U+8CFD	# 賽
0xE5F0	U+55C7	# 嗇
0xE5F1	U+585E	# 塞
0xE5F2	U+7A61	# 穡
0xE5F3	U+7D22	# 索
0xE5F4	U+8272	# 色
0xE5F5	U+7272	# 牲
0xE5F6	U+751F	# 生
0xE5F7	U+7525	# 甥
0xE5F8	U+7B19	# 笙
0xE5F9	U+4E16	# 世
0xE5FA	U+52E2	# 勢
0xE5FB	U+6B72	# 歲
0xE5FC	U+6D17	# 洗
0xE5FD	U+7A05	# 稅
0xE5FE	U+7B39	# 笹
0xE641	U+1D45	# ᵅ
0xE642	U+1D5D	# ᵝ
0xE643	U+1D5E	# ᵞ
0xE644	U+1D5F	# ᵟ
0xE645	U+1D4B	# ᵋ
0xE646	U+E2B6	# 
0xE647	U+E2B7	# 
0xE648	U+1DBF	# ᶿ
0xE649	U+E2B9	# 
0xE64A	U+E2BA	# 
0xE64B	U+E2BB	# 
0xE64C	U+E2BC	# 
0xE64D	U+1DB9	# ᶹ
0xE64E	U+E2BE	# 
0xE64F	U+E2BF	# 
0xE650	U+E2C0	# 
0xE651	U+E2C1	# 
0xE652	U+E2C2	# 
0xE653	U+E2C3	# 
0xE654	U+E2C4	# 
0xE655	U+1D60	# ᵠ
0xE656	U+1D61	# ᵡ
0xE657	U+E2C7	# 
0xE658	U+E2C8	# 
0xE661	U+E2CB	# 
0xE662	U+1D66	# ᵦ
0xE663	U+1D67	# ᵧ
0xE664	U+E2CE	# 
0xE665	U+E2CF	# 
0xE666	U+E2D0	# 
0xE667	U+E2D1	# 
0xE668	U+E2D2	# 
0xE669	U+E2D3	# 
0xE66A	U+E2D4	# 
0xE66B	U+E2D5	# 
0xE66C	U+E2D6	# 
0xE66D	U+E2D7	# 
0xE66E	U+E2D8	# 
0xE66F	U+E2D9	# 
0xE670	U+E2DA	# 
0xE671	U+1D68	# ᵨ
0xE672	U+E2DC	# 
0xE673	U+E2DD	# 
0xE674	U+E2DE	# 
0xE675	U+1D69	# ᵩ
0xE676	U+1D6A	# ᵪ
0xE677	U+E2E1	# 
0xE678	U+E2E2	# 
0xE681	U+207A	# ⁺
0xE682	U+207B	# ⁻
0xE683	U+E2E5	# 
0xE684	U+E2E6	# 
0xE685	U+E2E7	# 
0xE691	U+208A	# ₊
0xE692	U+208B	# ₋
0xE693	U+E2F3	# 
0xE694	U+E2F4	# 
0xE695	U+E2F5	# 
0xE6A1	U+7D30	# 細
0xE6A2	U+8CB0	# 貰
0xE6A3	U+8870	# 衰
0xE6A4	U+91D7	# 釗
0xE6A5	U+5237	# 刷
0xE6A6	U+7051	# 灑
0xE6A7	U+788E	# 碎
0xE6A8	U+9396	# 鎖
0xE6A9	U+4ED4	# 仔
0xE6AA	U+523A	# 刺
0xE6AB	U+54A8	# 咨
0xE6AC	U+59C9	# 姉
0xE6AD	U+59FF	# 姿
0xE6AE	U+5B50	# 子
0xE6AF	U+5B57	# 字
0xE6B0	U+5B5C	# 孜
0xE6B1	U+6063	# 恣
0xE6B2	U+6148	# 慈
0xE6B3	U+6ECB	# 滋
0xE6B4	U+7099	# 炙
0xE6B5	U+716E	# 煮
0xE6B6	U+7386	# 玆
0xE6B7	U+74F7	# 瓷
0xE6B8	U+75B5	# 疵
0xE6B9	U+78C1	# 磁
0xE6BA	U+7D2B	# 紫
0xE6BB	U+8005	# 者
0xE6BC	U+81EA	# 自
0xE6BD	U+8328	# 茨
0xE6BE	U+8517	# 蔗
0xE6BF	U+85C9	# 藉
0xE6C0	U+8AEE	# 諮
0xE6C1	U+8CC7	# 資
0xE6C2	U+8D6D	# 赭
0xE6C3	U+96CC	# 雌
0xE6C4	U+4F5C	# 作
0xE6C5	U+52FA	# 勺
0xE6C6	U+56BC	# 嚼
0xE6C7	U+65AB	# 斫
0xE6C8	U+6628	# 昨
0xE6C9	U+707C	# 灼
0xE6CA	U+70B8	# 炸
0xE6CB	U+7235	# 爵
0xE6CC	U+7DBD	# 綽
0xE6CD	U+828D	# 芍
0xE6CE	U+914C	# 酌
0xE6CF	U+96C0	# 雀
0xE6D0	U+9D72	# 鵲
0xE6D1	U+5B71	# 孱
0xE6D2	U+68E7	# 棧
0xE6D3	U+6B98	# 殘
0xE6D4	U+6F7A	# 潺
0xE6D5	U+76DE	# 盞
0xE6D6	U+5C91	# 岑
0xE6D7	U+66AB	# 暫
0xE6D8	U+6F5B	# 潛
0xE6D9	U+7BB4	# 箴
0xE6DA	U+7C2A	# 簪
0xE6DB	U+8836	# 蠶
0xE6DC	U+96DC	# 雜
0xE6DD	U+4E08	# 丈
0xE6DE	U+4ED7	# 仗
0xE6DF	U+5320	# 匠
0xE6E0	U+5834	# 場
0xE6E1	U+58BB	# 墻
0xE6E2	U+58EF	# 壯
0xE6E3	U+596C	# 奬
0xE6E4	U+5C07	# 將
0xE6E5	U+5E33	# 帳
0xE6E6	U+5E84	# 庄
0xE6E7	U+5F35	# 張
0xE6E8	U+638C	# 掌
0xE6E9	U+66B2	# 暲
0xE6EA	U+6756	# 杖
0xE6EB	U+6A1F	# 樟
0xE6EC	U+6AA3	# 檣
0xE6ED	U+6B0C	# 欌
0xE6EE	U+6F3F	# 漿
0xE6EF	U+7246	# 牆
0xE6F0	U+7350	# 獐
0xE6F1	U+748B	# 璋
0xE6F2	U+7AE0	# 章
0xE6F3	U+7CA7	# 粧
0xE6F4	U+8178	# 腸
0xE6F5	U+81DF	# 臟
0xE6F6	U+81E7	# 臧
0xE6F7	U+838A	# 莊
0xE6F8	U+846C	# 葬
0xE6F9	U+8523	# 蔣
0xE6FA	U+8594	# 薔
0xE6FB	U+85CF	# 藏
0xE6FC	U+88DD	# 裝
0xE6FD	U+8D13	# 贓
0xE6FE	U+91AC	# 醬
0xE741	U+325B	# ㉛
0xE742	U+325C	# ㉜
0xE743	U+325D	# ㉝
0xE744	U+325E	# ㉞
0xE745	U+325F	# ㉟
0xE746	U+32B1	# ㊱
0xE747	U+32B2	# ㊲
0xE748	U+32B3	# ㊳
0xE749	U+32B4	# ㊴
0xE74A	U+32B5	# ㊵
0xE74B	U+32B6	# ㊶
0xE74C	U+32B7	# ㊷
0xE74D	U+32B8	# ㊸
0xE74E	U+32B9	# ㊹
0xE74F	U+32BA	# ㊺
0xE750	U+32BB	# ㊻
0xE751	U+32BC	# ㊼
0xE752	U+32BD	# ㊽
0xE753	U+32BE	# ㊾
0xE754	U+32BF	# ㊿
0xE755	U+E301	# 
0xE756	U+E302	# 
0xE757	U+E303	# 
0xE758	U+E304	# 
0xE759	U+E305	# 
0xE75A	U+E306	# 
0xE761	U+E307	# 
0xE762	U+E308	# 
0xE763	U+E309	# 
0xE764	U+E30A	# 
0xE765	U+E30B	# 
0xE766	U+E30C	# 
0xE767	U+E30D	# 
0xE768	U+E30E	# 
0xE769	U+E30F	# 
0xE76A	U+E310	# 
0xE76B	U+E311	# 
0xE76C	U+E312	# 
0xE76D	U+E313	# 
0xE76E	U+E314	# 
0xE76F	U+E315	# 
0xE770	U+E316	# 
0xE771	U+E317	# 
0xE772	U+E318	# 
0xE773	U+E319	# 
0xE774	U+E31A	# 
0xE775	U+E31B	# 
0xE776	U+E31C	# 
0xE777	U+E31D	# 
0xE778	U+E31E	# 
0xE779	U+E31F	# 
0xE77A	U+E320	# 
0xE781	U+E321	# 
0xE782	U+E322	# 
0xE783	U+E323	# 
0xE784	U+E324	# 
0xE785	U+E325	# 
0xE786	U+E326	# 
0xE787	U+E327	# 
0xE788	U+E328	# 
0xE7A1	U+9577	# 長
0xE7A2	U+969C	# 障
0xE7A3	U+4F47	# 佇
0xE7A4	U+4F4E	# 低
0xE7A5	U+5132	# 儲
0xE7A6	U+5480	# 咀
0xE7A7	U+59D0	# 姐
0xE7A8	U+5E95	# 底
0xE7A9	U+62B5	# 抵
0xE7AA	U+6775	# 杵
0xE7AB	U+696E	# 楮
0xE7AC	U+6A17	# 樗
0xE7AD	U+6CAE	# 沮
0xE7AE	U+6E1A	# 渚
0xE7AF	U+72D9	# 狙
0xE7B0	U+732A	# 猪
0xE7B1	U+75BD	# 疽
0xE7B2	U+7BB8	# 箸
0xE7B3	U+7D35	# 紵
0xE7B4	U+82E7	# 苧
0xE7B5	U+83F9	# 菹
0xE7B6	U+8457	# 著
0xE7B7	U+85F7	# 藷
0xE7B8	U+8A5B	# 詛
0xE7B9	U+8CAF	# 貯
0xE7BA	U+8E87	# 躇
0xE7BB	U+9019	# 這
0xE7BC	U+90B8	# 邸
0xE7BD	U+96CE	# 雎
0xE7BE	U+9F5F	# 齟
0xE7BF	U+52E3	# 勣
0xE7C0	U+540A	# 吊
0xE7C1	U+5AE1	# 嫡
0xE7C2	U+5BC2	# 寂
0xE7C3	U+6458	# 摘
0xE7C4	U+6575	# 敵
0xE7C5	U+6EF4	# 滴
0xE7C6	U+72C4	# 狄
0xE7C7	U+7684	# 的
0xE7C8	U+78E7	# 磧
0xE7C9	U+7A4D	# 積
0xE7CA	U+7B1B	# 笛
0xE7CB	U+7C4D	# 籍
0xE7CC	U+7E3E	# 績
0xE7CD	U+7FDF	# 翟
0xE7CE	U+837B	# 荻
0xE7CF	U+8B2B	# 謫
0xE7D0	U+8CCA	# 賊
0xE7D1	U+8D64	# 赤
0xE7D2	U+8DE1	# 跡
0xE7D3	U+8E5F	# 蹟
0xE7D4	U+8FEA	# 迪
0xE7D5	U+8FF9	# 迹
0xE7D6	U+9069	# 適
0xE7D7	U+93D1	# 鏑
0xE7D8	U+4F43	# 佃
0xE7D9	U+4F7A	# 佺
0xE7DA	U+50B3	# 傳
0xE7DB	U+5168	# 全
0xE7DC	U+5178	# 典
0xE7DD	U+524D	# 前
0xE7DE	U+526A	# 剪
0xE7DF	U+5861	# 塡
0xE7E0	U+587C	# 塼
0xE7E1	U+5960	# 奠
0xE7E2	U+5C08	# 專
0xE7E3	U+5C55	# 展
0xE7E4	U+5EDB	# 廛
0xE7E5	U+609B	# 悛
0xE7E6	U+6230	# 戰
0xE7E7	U+6813	# 栓
0xE7E8	U+6BBF	# 殿
0xE7E9	U+6C08	# 氈
0xE7EA	U+6FB1	# 澱
0xE7EB	U+714E	# 煎
0xE7EC	U+7420	# 琠
0xE7ED	U+7530	# 田
0xE7EE	U+7538	# 甸
0xE7EF	U+7551	# 畑
0xE7F0	U+7672	# 癲
0xE7F1	U+7B4C	# 筌
0xE7F2	U+7B8B	# 箋
0xE7F3	U+7BAD	# 箭
0xE7F4	U+7BC6	# 篆
0xE7F5	U+7E8F	# 纏
0xE7F6	U+8A6E	# 詮
0xE7F7	U+8F3E	# 輾
0xE7F8	U+8F49	# 轉
0xE7F9	U+923F	# 鈿
0xE7FA	U+9293	# 銓
0xE7FB	U+9322	# 錢
0xE7FC	U+942B	# 鐫
0xE7FD	U+96FB	# 電
0xE7FE	U+985A	# 顚
0xE841	U+E341	# 
0xE842	U+E342	# 
0xE843	U+E343	# 
0xE844	U+E344	# 
0xE845	U+E345	# 
0xE846	U+E346	# 
0xE847	U+E347	# 
0xE848	U+E348	# 
0xE849	U+E349	# 
0xE84A	U+E34A	# 
0xE84B	U+E34B	# 
0xE84C	U+E34C	# 
0xE84D	U+E34D	# 
0xE84E	U+E34E	# 
0xE861	U+E35B	# 
0xE862	U+E35C	# 
0xE863	U+E35D	# 
0xE864	U+E35E	# 
0xE865	U+E35F	# 
0xE866	U+E360	# 
0xE867	U+E361	# 
0xE868	U+E362	# 
0xE869	U+E363	# 
0xE86A	U+E364	# 
0xE86B	U+E365	# 
0xE86C	U+E366	# 
0xE86D	U+E367	# 
0xE86E	U+E368	# 
0xE881	U+E375	# 
0xE882	U+E376	# 
0xE883	U+E377	# 
0xE884	U+FE30	# ︰
0xE8A1	U+986B	# 顫
0xE8A2	U+991E	# 餞
0xE8A3	U+5207	# 切
0xE8A4	U+622A	# 截
0xE8A5	U+6298	# 折
0xE8A6	U+6D59	# 浙
0xE8A7	U+7664	# 癤
0xE8A8	U+7ACA	# 竊
0xE8A9	U+7BC0	# 節
0xE8AA	U+7D76	# 絶
0xE8AB	U+5360	# 占
0xE8AC	U+5CBE	# 岾
0xE8AD	U+5E97	# 店
0xE8AE	U+62C8	# 拈
0xE8AF	U+6F38	# 漸
0xE8B0	U+70B9	# 点
0xE8B1	U+7C98	# 粘
0xE8B2	U+9711	# 霑
0xE8B3	U+9B8E	# 鮎
0xE8B4	U+9EDE	# 點
0xE8B5	U+63A5	# 接
0xE8B6	U+647A	# 摺
0xE8B7	U+6904	# 椄
0xE8B8	U+8776	# 蝶
0xE8B9	U+4E01	# 丁
0xE8BA	U+4E95	# 井
0xE8BB	U+4EAD	# 亭
0xE8BC	U+505C	# 停
0xE8BD	U+5075	# 偵
0xE8BE	U+5448	# 呈
0xE8BF	U+59C3	# 姃
0xE8C0	U+5B9A	# 定
0xE8C1	U+5E40	# 幀
0xE8C2	U+5EAD	# 庭
0xE8C3	U+5EF7	# 廷
0xE8C4	U+5F81	# 征
0xE8C5	U+60C5	# 情
0xE8C6	U+633A	# 挺
0xE8C7	U+653F	# 政
0xE8C8	U+6574	# 整
0xE8C9	U+65CC	# 旌
0xE8CA	U+6676	# 晶
0xE8CB	U+6678	# 晸
0xE8CC	U+67FE	# 柾
0xE8CD	U+6968	# 楨
0xE8CE	U+6A89	# 檉
0xE8CF	U+6B63	# 正
0xE8D0	U+6C40	# 汀
0xE8D1	U+6DC0	# 淀
0xE8D2	U+6DE8	# 淨
0xE8D3	U+6E1F	# 渟
0xE8D4	U+6E5E	# 湞
0xE8D5	U+701E	# 瀞
0xE8D6	U+70A1	# 炡
0xE8D7	U+738E	# 玎
0xE8D8	U+73FD	# 珽
0xE8D9	U+753A	# 町
0xE8DA	U+775B	# 睛
0xE8DB	U+7887	# 碇
0xE8DC	U+798E	# 禎
0xE8DD	U+7A0B	# 程
0xE8DE	U+7A7D	# 穽
0xE8DF	U+7CBE	# 精
0xE8E0	U+7D8E	# 綎
0xE8E1	U+8247	# 艇
0xE8E2	U+8A02	# 訂
0xE8E3	U+8AEA	# 諪
0xE8E4	U+8C9E	# 貞
0xE8E5	U+912D	# 鄭
0xE8E6	U+914A	# 酊
0xE8E7	U+91D8	# 釘
0xE8E8	U+9266	# 鉦
0xE8E9	U+92CC	# 鋌
0xE8EA	U+9320	# 錠
0xE8EB	U+9706	# 霆
0xE8EC	U+9756	# 靖
0xE8ED	U+975C	# 靜
0xE8EE	U+9802	# 頂
0xE8EF	U+9F0E	# 鼎
0xE8F0	U+4FCE	# 俎
0xE8F1	U+5146	# 兆
0xE8F2	U+51CB	# 凋
0xE8F3	U+52A9	# 助
0xE8F4	U+5632	# 嘲
0xE8F5	U+5F14	# 弔
0xE8F6	U+5F6B	# 彫
0xE8F7	U+63AA	# 措
0xE8F8	U+64CD	# 操
0xE8F9	U+65E9	# 早
0xE8FA	U+6641	# 晁
0xE8FB	U+66FA	# 曺
0xE8FC	U+66F9	# 曹
0xE8FD	U+671D	# 朝
0xE8FE	U+689D	# 條
0xE941	U+2205	# ∅
0xE942	U+2297	# ⊗
0xE943	U+E395	# 
0xE944	U+3013	# 〓
0xE946	U+E397	# 
0xE947	U+2667	# ♧
0xE948	U+2661	# ♡
0xE949	U+2664	# ♤
0xE94A	U+2662	# ♢
0xE94B	U+E398	# 
0xE94C	U+25EF	# ◯
0xE94D	U+29BE	# ⦾
0xE94E	U+E39A	# 
0xE94F	U+E39B	# 
0xE961	U+E3A8	# 
0xE962	U+E3A9	# 
0xE963	U+E3AA	# 
0xE981	U+E3C2	# 
0xE982	U+E3C3	# 
0xE983	U+E3C4	# 
0xE984	U+E3C5	# 
0xE985	U+E3C6	# 
0xE986	U+E3C7	# 
0xE987	U+E3C8	# 
0xE988	U+212A	# K
0xE989	U+20A9	# ₩
0xE98A	U+E3C9	# 
0xE98B	U+E3CA	# 
0xE98C	U+E3CB	# 
0xE98D	U+20A4	# ₤
0xE98E	U+00A5	# ¥
0xE9A1	U+68D7	# 棗
0xE9A2	U+69FD	# 槽
0xE9A3	U+6F15	# 漕
0xE9A4	U+6F6E	# 潮
0xE9A5	U+7167	# 照
0xE9A6	U+71E5	# 燥
0xE9A7	U+722A	# 爪
0xE9A8	U+74AA	# 璪
0xE9A9	U+773A	# 眺
0xE9AA	U+7956	# 祖
0xE9AB	U+795A	# 祚
0xE9AC	U+79DF	# 租
0xE9AD	U+7A20	# 稠
0xE9AE	U+7A95	# 窕
0xE9AF	U+7C97	# 粗
0xE9B0	U+7CDF	# 糟
0xE9B1	U+7D44	# 組
0xE9B2	U+7E70	# 繰
0xE9B3	U+8087	# 肇
0xE9B4	U+85FB	# 藻
0xE9B5	U+86A4	# 蚤
0xE9B6	U+8A54	# 詔
0xE9B7	U+8ABF	# 調
0xE9B8	U+8D99	# 趙
0xE9B9	U+8E81	# 躁
0xE9BA	U+9020	# 造
0xE9BB	U+906D	# 遭
0xE9BC	U+91E3	# 釣
0xE9BD	U+963B	# 阻
0xE9BE	U+96D5	# 雕
0xE9BF	U+9CE5	# 鳥
0xE9C0	U+65CF	# 族
0xE9C1	U+7C07	# 簇
0xE9C2	U+8DB3	# 足
0xE9C3	U+93C3	# 鏃
0xE9C4	U+5B58	# 存
0xE9C5	U+5C0A	# 尊
0xE9C6	U+5352	# 卒
0xE9C7	U+62D9	# 拙
0xE9C8	U+731D	# 猝
0xE9C9	U+5027	# 倧
0xE9CA	U+5B97	# 宗
0xE9CB	U+5F9E	# 從
0xE9CC	U+60B0	# 悰
0xE9CD	U+616B	# 慫
0xE9CE	U+68D5	# 棕
0xE9CF	U+6DD9	# 淙
0xE9D0	U+742E	# 琮
0xE9D1	U+7A2E	# 種
0xE9D2	U+7D42	# 終
0xE9D3	U+7D9C	# 綜
0xE9D4	U+7E31	# 縱
0xE9D5	U+816B	# 腫
0xE9D6	U+8E2A	# 踪
0xE9D7	U+8E35	# 踵
0xE9D8	U+8E64	# 蹤
0xE9D9	U+937E	# 鍾
0xE9DA	U+9418	# 鐘
0xE9DB	U+4E3B	# 主
0xE9DC	U+4F4F	# 住
0xE9DD	U+4F8F	# 侏
0xE9DE	U+505A	# 做
0xE9DF	U+59DD	# 姝
0xE9E0	U+80C4	# 胄
0xE9E1	U+546A	# 呪
0xE9E2	U+5468	# 周
0xE9E3	U+594F	# 奏
0xE9E4	U+5B99	# 宙
0xE9E5	U+5DDE	# 州
0xE9E6	U+5EDA	# 廚
0xE9E7	U+665D	# 晝
0xE9E8	U+6731	# 朱
0xE9E9	U+67F1	# 柱
0xE9EA	U+682A	# 株
0xE9EB	U+6CE8	# 注
0xE9EC	U+6D32	# 洲
0xE9ED	U+6E4A	# 湊
0xE9EE	U+6F8D	# 澍
0xE9EF	U+70B7	# 炷
0xE9F0	U+73E0	# 珠
0xE9F1	U+7587	# 疇
0xE9F2	U+7C4C	# 籌
0xE9F3	U+7D02	# 紂
0xE9F4	U+7D2C	# 紬
0xE9F5	U+7DA2	# 綢
0xE9F6	U+821F	# 舟
0xE9F7	U+86DB	# 蛛
0xE9F8	U+8A3B	# 註
0xE9F9	U+8A85	# 誅
0xE9FA	U+8D70	# 走
0xE9FB	U+8E8A	# 躊
0xE9FC	U+8F33	# 輳
0xE9FD	U+9031	# 週
0xE9FE	U+914E	# 酎
0xEA41	U+30FD	# ヽ
0xEA42	U+30FE	# ヾ
0xEA43	U+309D	# ゝ
0xEA44	U+309E	# ゞ
0xEA45	U+3005	# 々
0xEA46	U+3006	# 〆
0xEA47	U+3007	# 〇
0xEA48	U+30FC	# ー
0xEA51	U+E3E8	# 
0xEA52	U+E3E9	# 
0xEA61	U+3165	# ㅥ
0xEA62	U+316D	# ㅭ
0xEA63	U+3171	# ㅱ
0xEA64	U+3172	# ㅲ
0xEA65	U+3173	# ㅳ
0xEA66	U+3174	# ㅴ
0xEA67	U+3175	# ㅵ
0xEA68	U+3176	# ㅶ
0xEA69	U+3177	# ㅷ
0xEA6A	U+3178	# ㅸ
0xEA6B	U+3179	# ㅹ
0xEA6C	U+317A	# ㅺ
0xEA6D	U+317B	# ㅻ
0xEA6E	U+317D	# ㅽ
0xEA6F	U+317E	# ㅾ
0xEA70	U+3180	# ㆀ
0xEA71	U+3184	# ㆄ
0xEA72	U+3185	# ㆅ
0xEA73	U+3187	# ㆇ
0xEA74	U+3188	# ㆈ
0xEA75	U+3189	# ㆉ
0xEA76	U+318A	# ㆊ
0xEA77	U+318B	# ㆋ
0xEA78	U+318C	# ㆌ
0xEA79	U+119E	# ᆞ
0xEA7A	U+318E	# ㆎ
0xEAA1	U+9152	# 酒
0xEAA2	U+9444	# 鑄
0xEAA3	U+99D0	# 駐
0xEAA4	U+7AF9	# 竹
0xEAA5	U+7CA5	# 粥
0xEAA6	U+4FCA	# 俊
0xEAA7	U+5101	# 儁
0xEAA8	U+51C6	# 准
0xEAA9	U+57C8	# 埈
0xEAAA	U+5BEF	# 寯
0xEAAB	U+5CFB	# 峻
0xEAAC	U+6659	# 晙
0xEAAD	U+6A3D	# 樽
0xEAAE	U+6D5A	# 浚
0xEAAF	U+6E96	# 準
0xEAB0	U+6FEC	# 濬
0xEAB1	U+710C	# 焌
0xEAB2	U+3ED0	# 㻐
0xEAB3	U+756F	# 畯
0xEAB4	U+7AE3	# 竣
0xEAB5	U+8822	# 蠢
0xEAB6	U+9021	# 逡
0xEAB7	U+9075	# 遵
0xEAB8	U+96CB	# 雋
0xEAB9	U+99FF	# 駿
0xEABA	U+8301	# 茁
0xEABB	U+4E2D	# 中
0xEABC	U+4EF2	# 仲
0xEABD	U+8846	# 衆
0xEABE	U+91CD	# 重
0xEABF	U+537D	# 卽
0xEAC0	U+6ADB	# 櫛
0xEAC1	U+696B	# 楫
0xEAC2	U+6C41	# 汁
0xEAC3	U+847A	# 葺
0xEAC4	U+589E	# 增
0xEAC5	U+618E	# 憎
