0x6F5733	U+C7D8	# HANGUL SYLLABLE JYAM
0x6F5734	U+C800	# HANGUL SYLLABLE JEO
0x6F5735	U+C801	# HANGUL SYLLABLE JEOG
0x6F5736	U+C804	# HANGUL SYLLABLE JEON
0x6F5737	U+C808	# HANGUL SYLLABLE JEOL
0x6F5738	U+C80A	# HANGUL SYLLABLE JEOLM
0x6F5739	U+C810	# HANGUL SYLLABLE JEOM
0x6F573A	U+C811	# HANGUL SYLLABLE JEOB
0x6F573B	U+C813	# HANGUL SYLLABLE JEOS
0x6F573C	U+C814	# HANGUL SYLLABLE JEOSS
0x6F573D	U+C815	# HANGUL SYLLABLE JEONG
0x6F573E	U+C816	# HANGUL SYLLABLE JEOJ
0x6F573F	U+C81C	# HANGUL SYLLABLE JE
0x6F5740	U+C81D	# HANGUL SYLLABLE JEG
0x6F5741	U+C820	# HANGUL SYLLABLE JEN
0x6F5742	U+C824	# HANGUL SYLLABLE JEL
0x6F5743	U+C82C	# HANGUL SYLLABLE JEM
0x6F5744	U+C82D	# HANGUL SYLLABLE JEB
0x6F5745	U+C82F	# HANGUL SYLLABLE JES
0x6F5746	U+C838	# HANGUL SYLLABLE JYEO
0x6F5747	U+C83C	# HANGUL SYLLABLE JYEON
0x6F5748	U+C84C	# HANGUL SYLLABLE JYEOSS
0x6F5749	U+C870	# HANGUL SYLLABLE JO
0x6F574A	U+C871	# HANGUL SYLLABLE JOG
0x6F574B	U+C874	# HANGUL SYLLABLE JON
0x6F574C	U+C878	# HANGUL SYLLABLE JOL
0x6F574D	U+C87A	# HANGUL SYLLABLE JOLM
0x6F574E	U+C880	# HANGUL SYLLABLE JOM
0x6F574F	U+C881	# HANGUL SYLLABLE JOB
0x6F5750	U+C885	# HANGUL SYLLABLE JONG
0x6F5751	U+C886	# HANGUL SYLLABLE JOJ
0x6F5752	U+C887	# HANGUL SYLLABLE JOC
0x6F5753	U+C88B	# HANGUL SYLLABLE JOH
0x6F5754	U+C88C	# HANGUL SYLLABLE JWA
0x6F5755	U+C88D	# HANGUL SYLLABLE JWAG
0x6F5756	U+C890	# HANGUL SYLLABLE JWAN
0x6F5757	U+C894	# HANGUL SYLLABLE JWAL
0x6F5758	U+C89C	# HANGUL SYLLABLE JWAM
0x6F5759	U+C89D	# HANGUL SYLLABLE JWAB
0x6F575A	U+C89F	# HANGUL SYLLABLE JWAS
0x6F575B	U+C8A0	# HANGUL SYLLABLE JWASS
0x6F575C	U+C8A1	# HANGUL SYLLABLE JWANG
0x6F575D	U+C8A8	# HANGUL SYLLABLE JWAE
0x6F575E	U+C8AC	# HANGUL SYLLABLE JWAEN
0x6F575F	U+C8B0	# HANGUL SYLLABLE JWAEL
0x6F5760	U+C8B8	# HANGUL SYLLABLE JWAEM
0x6F5761	U+C8C4	# HANGUL SYLLABLE JOE
0x6F5762	U+C8C8	# HANGUL SYLLABLE JOEN
0x6F5763	U+C8CC	# HANGUL SYLLABLE JOEL
0x6F5764	U+C8D4	# HANGUL SYLLABLE JOEM
0x6F5765	U+C8D5	# HANGUL SYLLABLE JOEB
0x6F5766	U+C8D7	# HANGUL SYLLABLE JOES
0x6F5767	U+C8E0	# HANGUL SYLLABLE JYO
0x6F5768	U+C8E4	# HANGUL SYLLABLE JYON
0x6F5769	U+C8F0	# HANGUL SYLLABLE JYOM
0x6F576A	U+C8F1	# HANGUL SYLLABLE JYOB
0x6F576B	U+C8F5	# HANGUL SYLLABLE JYONG
0x6F576C	U+C8FC	# HANGUL SYLLABLE JU
0x6F576D	U+C8FD	# HANGUL SYLLABLE JUG
0x6F576E	U+C900	# HANGUL SYLLABLE JUN
0x6F576F	U+C904	# HANGUL SYLLABLE JUL
0x6F5770	U+C906	# HANGUL SYLLABLE JULM
0x6F5771	U+C90C	# HANGUL SYLLABLE JUM
0x6F5772	U+C90D	# HANGUL SYLLABLE JUB
0x6F5773	U+C90F	# HANGUL SYLLABLE JUS
0x6F5774	U+C911	# HANGUL SYLLABLE JUNG
0x6F5775	U+C918	# HANGUL SYLLABLE JWEO
0x6F5776	U+C92C	# HANGUL SYLLABLE JWEOSS
0x6F5777	U+C950	# HANGUL SYLLABLE JWI
0x6F5778	U+C951	# HANGUL SYLLABLE JWIG
0x6F5779	U+C954	# HANGUL SYLLABLE JWIN
0x6F577A	U+C958	# HANGUL SYLLABLE JWIL
0x6F577B	U+C960	# HANGUL SYLLABLE JWIM
0x6F577C	U+C961	# HANGUL SYLLABLE JWIB
0x6F577D	U+C96C	# HANGUL SYLLABLE JYU
0x6F577E	U+C970	# HANGUL SYLLABLE JYUN
0x6F5821	U+C974	# HANGUL SYLLABLE JYUL
0x6F5822	U+C988	# HANGUL SYLLABLE JEU
0x6F5823	U+C989	# HANGUL SYLLABLE JEUG
0x6F5824	U+C98C	# HANGUL SYLLABLE JEUN
0x6F5825	U+C990	# HANGUL SYLLABLE JEUL
0x6F5826	U+C998	# HANGUL SYLLABLE JEUM
0x6F5827	U+C999	# HANGUL SYLLABLE JEUB
0x6F5828	U+C99D	# HANGUL SYLLABLE JEUNG
0x6F5829	U+C9C0	# HANGUL SYLLABLE JI
0x6F582A	U+C9C1	# HANGUL SYLLABLE JIG
0x6F582B	U+C9C4	# HANGUL SYLLABLE JIN
0x6F582C	U+C9C7	# HANGUL SYLLABLE JID
0x6F582D	U+C9C8	# HANGUL SYLLABLE JIL
0x6F582E	U+C9CA	# HANGUL SYLLABLE JILM
0x6F582F	U+C9D0	# HANGUL SYLLABLE JIM
0x6F5830	U+C9D1	# HANGUL SYLLABLE JIB
0x6F5831	U+C9D3	# HANGUL SYLLABLE JIS
0x6F5832	U+C9D5	# HANGUL SYLLABLE JING
0x6F5833	U+C9D6	# HANGUL SYLLABLE JIJ
0x6F5834	U+C9D9	# HANGUL SYLLABLE JIT
0x6F5835	U+C9DA	# HANGUL SYLLABLE JIP
0x6F5838	U+C9DC	# HANGUL SYLLABLE JJA
0x6F5839	U+C9DD	# HANGUL SYLLABLE JJAG
0x6F583A	U+C9E0	# HANGUL SYLLABLE JJAN
0x6F583B	U+C9E2	# HANGUL SYLLABLE JJANH
0x6F583C	U+C9E4	# HANGUL SYLLABLE JJAL
0x6F583E	U+C9E7	# HANGUL SYLLABLE JJALB
0x6F583F	U+C9EC	# HANGUL SYLLABLE JJAM
0x6F5840	U+C9ED	# HANGUL SYLLABLE JJAB
0x6F5841	U+C9EF	# HANGUL SYLLABLE JJAS
0x6F5842	U+C9F0	# HANGUL SYLLABLE JJASS
0x6F5843	U+C9F1	# HANGUL SYLLABLE JJANG
0x6F5844	U+C9F8	# HANGUL SYLLABLE JJAE
0x6F5845	U+C9F9	# HANGUL SYLLABLE JJAEG
0x6F5846	U+C9FC	# HANGUL SYLLABLE JJAEN
0x6F5847	U+CA00	# HANGUL SYLLABLE JJAEL
0x6F5848	U+CA08	# HANGUL SYLLABLE JJAEM
0x6F5849	U+CA09	# HANGUL SYLLABLE JJAEB
0x6F584A	U+CA0B	# HANGUL SYLLABLE JJAES
0x6F584B	U+CA0C	# HANGUL SYLLABLE JJAESS
0x6F584C	U+CA0D	# HANGUL SYLLABLE JJAENG
0x6F584D	U+CA18	# HANGUL SYLLABLE JJYAN
0x6F584E	U+CA4C	# HANGUL SYLLABLE JJEO
0x6F584F	U+CA4D	# HANGUL SYLLABLE JJEOG
0x6F5850	U+CA50	# HANGUL SYLLABLE JJEON
0x6F5851	U+CA54	# HANGUL SYLLABLE JJEOL
0x6F5852	U+CA5C	# HANGUL SYLLABLE JJEOM
0x6F5853	U+CA5D	# HANGUL SYLLABLE JJEOB
0x6F5854	U+CA61	# HANGUL SYLLABLE JJEONG
0x6F5855	U+CA84	# HANGUL SYLLABLE JJYEO
0x6F5856	U+CA98	# HANGUL SYLLABLE JJYEOSS
0x6F5857	U+CABC	# HANGUL SYLLABLE JJO
0x6F5858	U+CABD	# HANGUL SYLLABLE JJOG
0x6F5859	U+CAC0	# HANGUL SYLLABLE JJON
0x6F585A	U+CAC4	# HANGUL SYLLABLE JJOL
0x6F585B	U+CACC	# HANGUL SYLLABLE JJOM
0x6F585C	U+CACD	# HANGUL SYLLABLE JJOB
0x6F585D	U+CAD1	# HANGUL SYLLABLE JJONG
0x6F585E	U+CAD2	# HANGUL SYLLABLE JJOJ
0x6F585F	U+CAD3	# HANGUL SYLLABLE JJOC
0x6F5860	U+CAD8	# HANGUL SYLLABLE JJWA
0x6F5861	U+CAD9	# HANGUL SYLLABLE JJWAG
0x6F5862	U+CB10	# HANGUL SYLLABLE JJOE
0x6F5863	U+CB14	# HANGUL SYLLABLE JJOEN
0x6F5864	U+CB18	# HANGUL SYLLABLE JJOEL
0x6F5865	U+CB20	# HANGUL SYLLABLE JJOEM
0x6F5866	U+CB21	# HANGUL SYLLABLE JJOEB
0x6F5867	U+CB41	# HANGUL SYLLABLE JJYONG
0x6F5868	U+CB48	# HANGUL SYLLABLE JJU
0x6F5869	U+CB49	# HANGUL SYLLABLE JJUG
0x6F586A	U+CB50	# HANGUL SYLLABLE JJUL
0x6F586B	U+CB58	# HANGUL SYLLABLE JJUM
0x6F586C	U+CB59	# HANGUL SYLLABLE JJUB
0x6F586D	U+CB5D	# HANGUL SYLLABLE JJUNG
0x6F586E	U+CB64	# HANGUL SYLLABLE JJWEO
0x6F586F	U+CBB8	# HANGUL SYLLABLE JJYU
0x6F5870	U+CBD4	# HANGUL SYLLABLE JJEU
0x6F5871	U+CBE4	# HANGUL SYLLABLE JJEUM
0x6F5872	U+CBE7	# HANGUL SYLLABLE JJEUS
0x6F5873	U+CC0C	# HANGUL SYLLABLE JJI
0x6F5874	U+CC0D	# HANGUL SYLLABLE JJIG
0x6F5875	U+CC10	# HANGUL SYLLABLE JJIN
0x6F5876	U+CC14	# HANGUL SYLLABLE JJIL
0x6F5877	U+CC1C	# HANGUL SYLLABLE JJIM
0x6F5878	U+CC1D	# HANGUL SYLLABLE JJIB
0x6F5879	U+CC21	# HANGUL SYLLABLE JJING
0x6F587A	U+CC22	# HANGUL SYLLABLE JJIJ
0x6F587B	U+CC27	# HANGUL SYLLABLE JJIH
0x6F587E	U+CC28	# HANGUL SYLLABLE CA
0x6F5921	U+CC29	# HANGUL SYLLABLE CAG
0x6F5922	U+CC2C	# HANGUL SYLLABLE CAN
0x6F5923	U+CC2E	# HANGUL SYLLABLE CANH
0x6F5924	U+CC2F	# HANGUL SYLLABLE CAD
0x6F5925	U+CC30	# HANGUL SYLLABLE CAL
0x6F5926	U+CC38	# HANGUL SYLLABLE CAM
0x6F5927	U+CC39	# HANGUL SYLLABLE CAB
0x6F5928	U+CC3B	# HANGUL SYLLABLE CAS
0x6F5929	U+CC3C	# HANGUL SYLLABLE CASS
0x6F592A	U+CC3D	# HANGUL SYLLABLE CANG
0x6F592B	U+CC3E	# HANGUL SYLLABLE CAJ
0x6F592C	U+CC3F	# HANGUL SYLLABLE CAC
0x6F592D	U+CC44	# HANGUL SYLLABLE CAE
0x6F592E	U+CC45	# HANGUL SYLLABLE CAEG
0x6F592F	U+CC48	# HANGUL SYLLABLE CAEN
0x6F5930	U+CC4C	# HANGUL SYLLABLE CAEL
0x6F5931	U+CC54	# HANGUL SYLLABLE CAEM
0x6F5932	U+CC55	# HANGUL SYLLABLE CAEB
0x6F5933	U+CC58	# HANGUL SYLLABLE CAESS
0x6F5934	U+CC59	# HANGUL SYLLABLE CAENG
0x6F5935	U+CC60	# HANGUL SYLLABLE CYA
0x6F5936	U+CC64	# HANGUL SYLLABLE CYAN
0x6F5937	U+CC70	# HANGUL SYLLABLE CYAM
0x6F5938	U+CC71	# HANGUL SYLLABLE CYAB
0x6F5939	U+CC98	# HANGUL SYLLABLE CEO
0x6F593A	U+CC99	# HANGUL SYLLABLE CEOG
0x6F593B	U+CC9C	# HANGUL SYLLABLE CEON
0x6F593C	U+CCA0	# HANGUL SYLLABLE CEOL
0x6F593D	U+CCA8	# HANGUL SYLLABLE CEOM
0x6F593E	U+CCA9	# HANGUL SYLLABLE CEOB
0x6F593F	U+CCAB	# HANGUL SYLLABLE CEOS
0x6F5940	U+CCAD	# HANGUL SYLLABLE CEONG
0x6F5941	U+CCB4	# HANGUL SYLLABLE CE
0x6F5942	U+CCB5	# HANGUL SYLLABLE CEG
0x6F5943	U+CCB8	# HANGUL SYLLABLE CEN
0x6F5944	U+CCBC	# HANGUL SYLLABLE CEL
0x6F5945	U+CCC7	# HANGUL SYLLABLE CES
0x6F5946	U+CCD0	# HANGUL SYLLABLE CYEO
0x6F5947	U+CCE4	# HANGUL SYLLABLE CYEOSS
0x6F5948	U+CD08	# HANGUL SYLLABLE CO
0x6F5949	U+CD09	# HANGUL SYLLABLE COG
0x6F594A	U+CD0C	# HANGUL SYLLABLE CON
0x6F594B	U+CD10	# HANGUL SYLLABLE COL
0x6F594C	U+CD18	# HANGUL SYLLABLE COM
0x6F594D	U+CD19	# HANGUL SYLLABLE COB
0x6F594E	U+CD1B	# HANGUL SYLLABLE COS
0x6F594F	U+CD1D	# HANGUL SYLLABLE CONG
0x6F5950	U+CD2C	# HANGUL SYLLABLE CWAL
0x6F5951	U+CD5C	# HANGUL SYLLABLE COE
0x6F5952	U+CD78	# HANGUL SYLLABLE CYO
0x6F5953	U+CD94	# HANGUL SYLLABLE CU
0x6F5954	U+CD95	# HANGUL SYLLABLE CUG
0x6F5955	U+CD98	# HANGUL SYLLABLE CUN
0x6F5956	U+CD9C	# HANGUL SYLLABLE CUL
0x6F5957	U+CDA4	# HANGUL SYLLABLE CUM
0x6F5958	U+CDA5	# HANGUL SYLLABLE CUB
0x6F5959	U+CDA7	# HANGUL SYLLABLE CUS
0x6F595A	U+CDA9	# HANGUL SYLLABLE CUNG
0x6F595B	U+CDB0	# HANGUL SYLLABLE CWEO
0x6F595C	U+CDC4	# HANGUL SYLLABLE CWEOSS
0x6F595D	U+CDCC	# HANGUL SYLLABLE CWE
0x6F595E	U+CDE8	# HANGUL SYLLABLE CWI
0x6F595F	U+CE04	# HANGUL SYLLABLE CYU
0x6F5960	U+CE20	# HANGUL SYLLABLE CEU
0x6F5961	U+CE21	# HANGUL SYLLABLE CEUG
0x6F5962	U+CE30	# HANGUL SYLLABLE CEUM
0x6F5963	U+CE35	# HANGUL SYLLABLE CEUNG
0x6F5964	U+CE58	# HANGUL SYLLABLE CI
0x6F5965	U+CE59	# HANGUL SYLLABLE CIG
0x6F5966	U+CE5C	# HANGUL SYLLABLE CIN
0x6F5967	U+CE60	# HANGUL SYLLABLE CIL
0x6F5968	U+CE61	# HANGUL SYLLABLE CILG
0x6F5969	U+CE68	# HANGUL SYLLABLE CIM
0x6F596A	U+CE69	# HANGUL SYLLABLE CIB
0x6F596B	U+CE6B	# HANGUL SYLLABLE CIS
0x6F596C	U+CE6D	# HANGUL SYLLABLE CING
0x6F596F	U+CE74	# HANGUL SYLLABLE KA
0x6F5970	U+CE75	# HANGUL SYLLABLE KAG
0x6F5971	U+CE78	# HANGUL SYLLABLE KAN
0x6F5972	U+CE7C	# HANGUL SYLLABLE KAL
0x6F5973	U+CE84	# HANGUL SYLLABLE KAM
0x6F5974	U+CE85	# HANGUL SYLLABLE KAB
0x6F5975	U+CE87	# HANGUL SYLLABLE KAS
0x6F5976	U+CE89	# HANGUL SYLLABLE KANG
0x6F5977	U+CE90	# HANGUL SYLLABLE KAE
0x6F5978	U+CE91	# HANGUL SYLLABLE KAEG
0x6F5979	U+CE94	# HANGUL SYLLABLE KAEN
0x6F597A	U+CE98	# HANGUL SYLLABLE KAEL
0x6F597B	U+CEA0	# HANGUL SYLLABLE KAEM
0x6F597C	U+CEA1	# HANGUL SYLLABLE KAEB
0x6F597D	U+CEA3	# HANGUL SYLLABLE KAES
0x6F597E	U+CEA4	# HANGUL SYLLABLE KAESS
0x6F5A21	U+CEA5	# HANGUL SYLLABLE KAENG
0x6F5A22	U+CEAC	# HANGUL SYLLABLE KYA
0x6F5A23	U+CEAD	# HANGUL SYLLABLE KYAG
0x6F5A24	U+CEE4	# HANGUL SYLLABLE KEO
0x6F5A25	U+CEE5	# HANGUL SYLLABLE KEOG
0x6F5A26	U+CEE8	# HANGUL SYLLABLE KEON
0x6F5A27	U+CEEC	# HANGUL SYLLABLE KEOL
0x6F5A28	U+CEF4	# HANGUL SYLLABLE KEOM
0x6F5A29	U+CEF5	# HANGUL SYLLABLE KEOB
0x6F5A2A	U+CEF7	# HANGUL SYLLABLE KEOS
0x6F5A2B	U+CEF8	# HANGUL SYLLABLE KEOSS
0x6F5A2C	U+CEF9	# HANGUL SYLLABLE KEONG
0x6F5A2D	U+CEFD	# HANGUL SYLLABLE KEOT
0x6F5A2E	U+CF00	# HANGUL SYLLABLE KE
0x6F5A2F	U+CF01	# HANGUL SYLLABLE KEG
0x6F5A30	U+CF04	# HANGUL SYLLABLE KEN
0x6F5A31	U+CF08	# HANGUL SYLLABLE KEL
0x6F5A32	U+CF10	# HANGUL SYLLABLE KEM
0x6F5A33	U+CF11	# HANGUL SYLLABLE KEB
0x6F5A34	U+CF13	# HANGUL SYLLABLE KES
0x6F5A35	U+CF15	# HANGUL SYLLABLE KENG
0x6F5A36	U+CF1C	# HANGUL SYLLABLE KYEO
0x6F5A37	U+CF20	# HANGUL SYLLABLE KYEON
0x6F5A38	U+CF24	# HANGUL SYLLABLE KYEOL
0x6F5A39	U+CF2C	# HANGUL SYLLABLE KYEOM
0x6F5A3A	U+CF2D	# HANGUL SYLLABLE KYEOB
0x6F5A3B	U+CF2F	# HANGUL SYLLABLE KYEOS
0x6F5A3C	U+CF30	# HANGUL SYLLABLE KYEOSS
0x6F5A3D	U+CF54	# HANGUL SYLLABLE KO
0x6F5A3E	U+CF55	# HANGUL SYLLABLE KOG
0x6F5A3F	U+CF58	# HANGUL SYLLABLE KON
0x6F5A40	U+CF5C	# HANGUL SYLLABLE KOL
0x6F5A41	U+CF64	# HANGUL SYLLABLE KOM
0x6F5A42	U+CF65	# HANGUL SYLLABLE KOB
0x6F5A43	U+CF67	# HANGUL SYLLABLE KOS
0x6F5A44	U+CF69	# HANGUL SYLLABLE KONG
0x6F5A45	U+CF70	# HANGUL SYLLABLE KWA
0x6F5A46	U+CF71	# HANGUL SYLLABLE KWAG
0x6F5A47	U+CF74	# HANGUL SYLLABLE KWAN
0x6F5A48	U+CF78	# HANGUL SYLLABLE KWAL
0x6F5A49	U+CF80	# HANGUL SYLLABLE KWAM
0x6F5A4A	U+CF85	# HANGUL SYLLABLE KWANG
0x6F5A4B	U+CF8C	# HANGUL SYLLABLE KWAE
0x6F5A4C	U+CF8D	# HANGUL SYLLABLE KWAEG
0x6F5A4D	U+CFA1	# HANGUL SYLLABLE KWAENG
0x6F5A4E	U+CFA8	# HANGUL SYLLABLE KOE
0x6F5A4F	U+CFB0	# HANGUL SYLLABLE KOEL
0x6F5A50	U+CFC4	# HANGUL SYLLABLE KYO
0x6F5A51	U+CFE0	# HANGUL SYLLABLE KU
0x6F5A52	U+CFE1	# HANGUL SYLLABLE KUG
0x6F5A53	U+CFE4	# HANGUL SYLLABLE KUN
0x6F5A54	U+CFE8	# HANGUL SYLLABLE KUL
0x6F5A55	U+CFF0	# HANGUL SYLLABLE KUM
0x6F5A56	U+CFF3	# HANGUL SYLLABLE KUS
0x6F5A57	U+CFF5	# HANGUL SYLLABLE KUNG
0x6F5A58	U+CFFC	# HANGUL SYLLABLE KWEO
0x6F5A5A	U+D018	# HANGUL SYLLABLE KWE
0x6F5A5B	U+D02D	# HANGUL SYLLABLE KWENG
0x6F5A5C	U+D034	# HANGUL SYLLABLE KWI
0x6F5A5D	U+D035	# HANGUL SYLLABLE KWIG
0x6F5A5E	U+D038	# HANGUL SYLLABLE KWIN
0x6F5A5F	U+D050	# HANGUL SYLLABLE KYU
0x6F5A60	U+D06C	# HANGUL SYLLABLE KEU
0x6F5A61	U+D070	# HANGUL SYLLABLE KEUN
0x6F5A62	U+D074	# HANGUL SYLLABLE KEUL
0x6F5A63	U+D07C	# HANGUL SYLLABLE KEUM
0x6F5A64	U+D07D	# HANGUL SYLLABLE KEUB
0x6F5A65	U+D081	# HANGUL SYLLABLE KEUNG
0x6F5A66	U+D0A4	# HANGUL SYLLABLE KI
0x6F5A67	U+D0A5	# HANGUL SYLLABLE KIG
0x6F5A68	U+D0A8	# HANGUL SYLLABLE KIN
0x6F5A69	U+D0AC	# HANGUL SYLLABLE KIL
0x6F5A6A	U+D0B4	# HANGUL SYLLABLE KIM
0x6F5A6B	U+D0B5	# HANGUL SYLLABLE KIB
0x6F5A6C	U+D0B7	# HANGUL SYLLABLE KIS
0x6F5A6D	U+D0B9	# HANGUL SYLLABLE KING
0x6F5A70	U+D0C0	# HANGUL SYLLABLE TA
0x6F5A71	U+D0C1	# HANGUL SYLLABLE TAG
0x6F5A72	U+D0C4	# HANGUL SYLLABLE TAN
0x6F5A73	U+D0C8	# HANGUL SYLLABLE TAL
0x6F5A74	U+D0C9	# HANGUL SYLLABLE TALG
0x6F5A75	U+D0D0	# HANGUL SYLLABLE TAM
0x6F5A76	U+D0D1	# HANGUL SYLLABLE TAB
0x6F5A77	U+D0D3	# HANGUL SYLLABLE TAS
0x6F5A78	U+D0D4	# HANGUL SYLLABLE TASS
0x6F5A79	U+D0D5	# HANGUL SYLLABLE TANG
0x6F5A7A	U+D0DC	# HANGUL SYLLABLE TAE
0x6F5A7B	U+D0DD	# HANGUL SYLLABLE TAEG
0x6F5A7C	U+D0E0	# HANGUL SYLLABLE TAEN
0x6F5A7D	U+D0E4	# HANGUL SYLLABLE TAEL
0x6F5A7E	U+D0EC	# HANGUL SYLLABLE TAEM
0x6F5B21	U+D0ED	# HANGUL SYLLABLE TAEB
0x6F5B22	U+D0EF	# HANGUL SYLLABLE TAES
0x6F5B23	U+D0F0	# HANGUL SYLLABLE TAESS
0x6F5B24	U+D0F1	# HANGUL SYLLABLE TAENG
0x6F5B25	U+D130	# HANGUL SYLLABLE TEO
0x6F5B26	U+D131	# HANGUL SYLLABLE TEOG
0x6F5B27	U+D134	# HANGUL SYLLABLE TEON
0x6F5B28	U+D138	# HANGUL SYLLABLE TEOL
0x6F5B29	U+D140	# HANGUL SYLLABLE TEOM
0x6F5B2A	U+D141	# HANGUL SYLLABLE TEOB
0x6F5B2B	U+D143	# HANGUL SYLLABLE TEOS
0x6F5B2C	U+D144	# HANGUL SYLLABLE TEOSS
0x6F5B2D	U+D145	# HANGUL SYLLABLE TEONG
0x6F5B2E	U+D14C	# HANGUL SYLLABLE TE
0x6F5B2F	U+D14D	# HANGUL SYLLABLE TEG
0x6F5B30	U+D150	# HANGUL SYLLABLE TEN
0x6F5B31	U+D154	# HANGUL SYLLABLE TEL
0x6F5B32	U+D15C	# HANGUL SYLLABLE TEM
0x6F5B33	U+D15D	# HANGUL SYLLABLE TEB
0x6F5B34	U+D15F	# HANGUL SYLLABLE TES
0x6F5B35	U+D160	# HANGUL SYLLABLE TESS
0x6F5B36	U+D161	# HANGUL SYLLABLE TENG
0x6F5B37	U+D168	# HANGUL SYLLABLE TYEO
0x6F5B38	U+D1A0	# HANGUL SYLLABLE TO
0x6F5B39	U+D1A1	# HANGUL SYLLABLE TOG
0x6F5B3A	U+D1A4	# HANGUL SYLLABLE TON
0x6F5B3B	U+D1A8	# HANGUL SYLLABLE TOL
0x6F5B3C	U+D1B0	# HANGUL SYLLABLE TOM
0x6F5B3D	U+D1B1	# HANGUL SYLLABLE TOB
0x6F5B3E	U+D1B3	# HANGUL SYLLABLE TOS
0x6F5B3F	U+D1B5	# HANGUL SYLLABLE TONG
0x6F5B40	U+D1D8	# HANGUL SYLLABLE TWAE
0x6F5B41	U+D1F4	# HANGUL SYLLABLE TOE
0x6F5B42	U+D210	# HANGUL SYLLABLE TYO
0x6F5B43	U+D22C	# HANGUL SYLLABLE TU
0x6F5B44	U+D22D	# HANGUL SYLLABLE TUG
0x6F5B45	U+D230	# HANGUL SYLLABLE TUN
0x6F5B46	U+D234	# HANGUL SYLLABLE TUL
0x6F5B47	U+D23C	# HANGUL SYLLABLE TUM
0x6F5B48	U+D23D	# HANGUL SYLLABLE TUB
0x6F5B49	U+D23F	# HANGUL SYLLABLE TUS
0x6F5B4A	U+D241	# HANGUL SYLLABLE TUNG
0x6F5B4B	U+D264	# HANGUL SYLLABLE TWE
0x6F5B4C	U+D277	# HANGUL SYLLABLE TWES
0x6F5B4D	U+D280	# HANGUL SYLLABLE TWI
0x6F5B4E	U+D284	# HANGUL SYLLABLE TWIN
0x6F5B4F	U+D288	# HANGUL SYLLABLE TWIL
0x6F5B50	U+D290	# HANGUL SYLLABLE TWIM
0x6F5B51	U+D291	# HANGUL SYLLABLE TWIB
0x6F5B52	U+D293	# HANGUL SYLLABLE TWIS
0x6F5B53	U+D295	# HANGUL SYLLABLE TWING
0x6F5B54	U+D29C	# HANGUL SYLLABLE TYU
0x6F5B55	U+D2A0	# HANGUL SYLLABLE TYUN
0x6F5B56	U+D2A4	# HANGUL SYLLABLE TYUL
0x6F5B57	U+D2AC	# HANGUL SYLLABLE TYUM
0x6F5B58	U+D2B1	# HANGUL SYLLABLE TYUNG
0x6F5B59	U+D2B8	# HANGUL SYLLABLE TEU
0x6F5B5A	U+D2B9	# HANGUL SYLLABLE TEUG
0x6F5B5B	U+D2BC	# HANGUL SYLLABLE TEUN
0x6F5B5C	U+D2BF	# HANGUL SYLLABLE TEUD
0x6F5B5D	U+D2C0	# HANGUL SYLLABLE TEUL
0x6F5B5E	U+D2C8	# HANGUL SYLLABLE TEUM
0x6F5B5F	U+D2C9	# HANGUL SYLLABLE TEUB
0x6F5B60	U+D2CB	# HANGUL SYLLABLE TEUS
0x6F5B61	U+D2D4	# HANGUL SYLLABLE TYI
0x6F5B62	U+D1F8	# HANGUL SYLLABLE TOEN
0x6F5B63	U+D2F0	# HANGUL SYLLABLE TI
0x6F5B64	U+D2F1	# HANGUL SYLLABLE TIG
0x6F5B65	U+D2F4	# HANGUL SYLLABLE TIN
0x6F5B66	U+D2F8	# HANGUL SYLLABLE TIL
0x6F5B67	U+D300	# HANGUL SYLLABLE TIM
0x6F5B68	U+D301	# HANGUL SYLLABLE TIB
0x6F5B69	U+D305	# HANGUL SYLLABLE TING
0x6F5B6C	U+D30C	# HANGUL SYLLABLE PA
0x6F5B6D	U+D30D	# HANGUL SYLLABLE PAG
0x6F5B6E	U+D30E	# HANGUL SYLLABLE PAGG
0x6F5B6F	U+D310	# HANGUL SYLLABLE PAN
0x6F5B70	U+D314	# HANGUL SYLLABLE PAL
0x6F5B71	U+D31C	# HANGUL SYLLABLE PAM
0x6F5B72	U+D31D	# HANGUL SYLLABLE PAB
0x6F5B73	U+D31F	# HANGUL SYLLABLE PAS
0x6F5B74	U+D320	# HANGUL SYLLABLE PASS
0x6F5B75	U+D321	# HANGUL SYLLABLE PANG
0x6F5B76	U+D325	# HANGUL SYLLABLE PAT
0x6F5B77	U+D328	# HANGUL SYLLABLE PAE
0x6F5B78	U+D329	# HANGUL SYLLABLE PAEG
0x6F5B79	U+D32C	# HANGUL SYLLABLE PAEN
0x6F5B7A	U+D330	# HANGUL SYLLABLE PAEL
0x6F5B7B	U+D338	# HANGUL SYLLABLE PAEM
0x6F5B7C	U+D339	# HANGUL SYLLABLE PAEB
0x6F5B7D	U+D33B	# HANGUL SYLLABLE PAES
0x6F5B7E	U+D33C	# HANGUL SYLLABLE PAESS
0x6F5C21	U+D33D	# HANGUL SYLLABLE PAENG
0x6F5C22	U+D344	# HANGUL SYLLABLE PYA
0x6F5C23	U+D37C	# HANGUL SYLLABLE PEO
0x6F5C24	U+D37D	# HANGUL SYLLABLE PEOG
0x6F5C25	U+D380	# HANGUL SYLLABLE PEON
0x6F5C26	U+D384	# HANGUL SYLLABLE PEOL
