# Mapping for the PostScript variant of MacJapanese.
#
# For purposes of interoperability with Apple software, the below mapping is intended to match the
# output produced by Apple's own libraries when either PostScript variant of MacJapanese is
# converted. Not having access to the original Classic Mac equipment or printers, I cannot vouch
# for its historicity.
#
# This shows in general a greater affinity to NEC-C-6226 than to normal MacJapanese, but it has
# Apple-style vertical forms (including those of the NEC square Katakana abbreviations) in place of
# the NEC-selected IBM extensions, and also omits the halfwidth NEC extensions (and the Heisei era
# monogram, which presumably wouldn't have been included in NEC kit produced in the Shouwa era
# anyway, hence also its allocation separate from the other three in NEC-C-6226 / Windows-31J).
#
0x8BF0	U+611a	# 22-82, CJK UNIFIED IDEOGRAPH-611A
0x8BF1	U+865e	# 22-83, CJK UNIFIED IDEOGRAPH-865E
0x8BF2	U+55b0	# 22-84, CJK UNIFIED IDEOGRAPH-55B0
0x8BF3	U+7a7a	# 22-85, CJK UNIFIED IDEOGRAPH-7A7A
0x8BF4	U+5076	# 22-86, CJK UNIFIED IDEOGRAPH-5076
0x8BF5	U+5bd3	# 22-87, CJK UNIFIED IDEOGRAPH-5BD3
0x8BF6	U+9047	# 22-88, CJK UNIFIED IDEOGRAPH-9047
0x8BF7	U+9685	# 22-89, CJK UNIFIED IDEOGRAPH-9685
0x8BF8	U+4e32	# 22-90, CJK UNIFIED IDEOGRAPH-4E32
0x8BF9	U+6adb	# 22-91, CJK UNIFIED IDEOGRAPH-6ADB
0x8BFA	U+91e7	# 22-92, CJK UNIFIED IDEOGRAPH-91E7
0x8BFB	U+5c51	# 22-93, CJK UNIFIED IDEOGRAPH-5C51
0x8BFC	U+5c48	# 22-94, CJK UNIFIED IDEOGRAPH-5C48
0x8C40	U+6398	# 23-1, CJK UNIFIED IDEOGRAPH-6398
0x8C41	U+7a9f	# 23-2, CJK UNIFIED IDEOGRAPH-7A9F
0x8C42	U+6c93	# 23-3, CJK UNIFIED IDEOGRAPH-6C93
0x8C43	U+9774	# 23-4, CJK UNIFIED IDEOGRAPH-9774
0x8C44	U+8f61	# 23-5, CJK UNIFIED IDEOGRAPH-8F61
0x8C45	U+7aaa	# 23-6, CJK UNIFIED IDEOGRAPH-7AAA
0x8C46	U+718a	# 23-7, CJK UNIFIED IDEOGRAPH-718A
0x8C47	U+9688	# 23-8, CJK UNIFIED IDEOGRAPH-9688
0x8C48	U+7c82	# 23-9, CJK UNIFIED IDEOGRAPH-7C82
0x8C49	U+6817	# 23-10, CJK UNIFIED IDEOGRAPH-6817
0x8C4A	U+7e70	# 23-11, CJK UNIFIED IDEOGRAPH-7E70
0x8C4B	U+6851	# 23-12, CJK UNIFIED IDEOGRAPH-6851
0x8C4C	U+936c	# 23-13, CJK UNIFIED IDEOGRAPH-936C
0x8C4D	U+52f2	# 23-14, CJK UNIFIED IDEOGRAPH-52F2
0x8C4E	U+541b	# 23-15, CJK UNIFIED IDEOGRAPH-541B
0x8C4F	U+85ab	# 23-16, CJK UNIFIED IDEOGRAPH-85AB
0x8C50	U+8a13	# 23-17, CJK UNIFIED IDEOGRAPH-8A13
0x8C51	U+7fa4	# 23-18, CJK UNIFIED IDEOGRAPH-7FA4
0x8C52	U+8ecd	# 23-19, CJK UNIFIED IDEOGRAPH-8ECD
0x8C53	U+90e1	# 23-20, CJK UNIFIED IDEOGRAPH-90E1
0x8C54	U+5366	# 23-21, CJK UNIFIED IDEOGRAPH-5366
0x8C55	U+8888	# 23-22, CJK UNIFIED IDEOGRAPH-8888
0x8C56	U+7941	# 23-23, CJK UNIFIED IDEOGRAPH-7941
0x8C57	U+4fc2	# 23-24, CJK UNIFIED IDEOGRAPH-4FC2
0x8C58	U+50be	# 23-25, CJK UNIFIED IDEOGRAPH-50BE
0x8C59	U+5211	# 23-26, CJK UNIFIED IDEOGRAPH-5211
0x8C5A	U+5144	# 23-27, CJK UNIFIED IDEOGRAPH-5144
0x8C5B	U+5553	# 23-28, CJK UNIFIED IDEOGRAPH-5553
0x8C5C	U+572d	# 23-29, CJK UNIFIED IDEOGRAPH-572D
0x8C5D	U+73ea	# 23-30, CJK UNIFIED IDEOGRAPH-73EA
0x8C5E	U+578b	# 23-31, CJK UNIFIED IDEOGRAPH-578B
0x8C5F	U+5951	# 23-32, CJK UNIFIED IDEOGRAPH-5951
0x8C60	U+5f62	# 23-33, CJK UNIFIED IDEOGRAPH-5F62
0x8C61	U+5f84	# 23-34, CJK UNIFIED IDEOGRAPH-5F84
0x8C62	U+6075	# 23-35, CJK UNIFIED IDEOGRAPH-6075
0x8C63	U+6176	# 23-36, CJK UNIFIED IDEOGRAPH-6176
0x8C64	U+6167	# 23-37, CJK UNIFIED IDEOGRAPH-6167
0x8C65	U+61a9	# 23-38, CJK UNIFIED IDEOGRAPH-61A9
0x8C66	U+63b2	# 23-39, CJK UNIFIED IDEOGRAPH-63B2
0x8C67	U+643a	# 23-40, CJK UNIFIED IDEOGRAPH-643A
0x8C68	U+656c	# 23-41, CJK UNIFIED IDEOGRAPH-656C
0x8C69	U+666f	# 23-42, CJK UNIFIED IDEOGRAPH-666F
0x8C6A	U+6842	# 23-43, CJK UNIFIED IDEOGRAPH-6842
0x8C6B	U+6e13	# 23-44, CJK UNIFIED IDEOGRAPH-6E13
0x8C6C	U+7566	# 23-45, CJK UNIFIED IDEOGRAPH-7566
0x8C6D	U+7a3d	# 23-46, CJK UNIFIED IDEOGRAPH-7A3D
0x8C6E	U+7cfb	# 23-47, CJK UNIFIED IDEOGRAPH-7CFB
0x8C6F	U+7d4c	# 23-48, CJK UNIFIED IDEOGRAPH-7D4C
0x8C70	U+7d99	# 23-49, CJK UNIFIED IDEOGRAPH-7D99
0x8C71	U+7e4b	# 23-50, CJK UNIFIED IDEOGRAPH-7E4B
0x8C72	U+7f6b	# 23-51, CJK UNIFIED IDEOGRAPH-7F6B
0x8C73	U+830e	# 23-52, CJK UNIFIED IDEOGRAPH-830E
0x8C74	U+834a	# 23-53, CJK UNIFIED IDEOGRAPH-834A
0x8C75	U+86cd	# 23-54, CJK UNIFIED IDEOGRAPH-86CD
0x8C76	U+8a08	# 23-55, CJK UNIFIED IDEOGRAPH-8A08
0x8C77	U+8a63	# 23-56, CJK UNIFIED IDEOGRAPH-8A63
0x8C78	U+8b66	# 23-57, CJK UNIFIED IDEOGRAPH-8B66
0x8C79	U+8efd	# 23-58, CJK UNIFIED IDEOGRAPH-8EFD
0x8C7A	U+981a	# 23-59, CJK UNIFIED IDEOGRAPH-981A
0x8C7B	U+9d8f	# 23-60, CJK UNIFIED IDEOGRAPH-9D8F
0x8C7C	U+82b8	# 23-61, CJK UNIFIED IDEOGRAPH-82B8
0x8C7D	U+8fce	# 23-62, CJK UNIFIED IDEOGRAPH-8FCE
0x8C7E	U+9be8	# 23-63, CJK UNIFIED IDEOGRAPH-9BE8
0x8C80	U+5287	# 23-64, CJK UNIFIED IDEOGRAPH-5287
0x8C81	U+621f	# 23-65, CJK UNIFIED IDEOGRAPH-621F
0x8C82	U+6483	# 23-66, CJK UNIFIED IDEOGRAPH-6483
0x8C83	U+6fc0	# 23-67, CJK UNIFIED IDEOGRAPH-6FC0
0x8C84	U+9699	# 23-68, CJK UNIFIED IDEOGRAPH-9699
0x8C85	U+6841	# 23-69, CJK UNIFIED IDEOGRAPH-6841
0x8C86	U+5091	# 23-70, CJK UNIFIED IDEOGRAPH-5091
0x8C87	U+6b20	# 23-71, CJK UNIFIED IDEOGRAPH-6B20
0x8C88	U+6c7a	# 23-72, CJK UNIFIED IDEOGRAPH-6C7A
0x8C89	U+6f54	# 23-73, CJK UNIFIED IDEOGRAPH-6F54
0x8C8A	U+7a74	# 23-74, CJK UNIFIED IDEOGRAPH-7A74
0x8C8B	U+7d50	# 23-75, CJK UNIFIED IDEOGRAPH-7D50
0x8C8C	U+8840	# 23-76, CJK UNIFIED IDEOGRAPH-8840
0x8C8D	U+8a23	# 23-77, CJK UNIFIED IDEOGRAPH-8A23
0x8C8E	U+6708	# 23-78, CJK UNIFIED IDEOGRAPH-6708
0x8C8F	U+4ef6	# 23-79, CJK UNIFIED IDEOGRAPH-4EF6
0x8C90	U+5039	# 23-80, CJK UNIFIED IDEOGRAPH-5039
0x8C91	U+5026	# 23-81, CJK UNIFIED IDEOGRAPH-5026
0x8C92	U+5065	# 23-82, CJK UNIFIED IDEOGRAPH-5065
0x8C93	U+517c	# 23-83, CJK UNIFIED IDEOGRAPH-517C
0x8C94	U+5238	# 23-84, CJK UNIFIED IDEOGRAPH-5238
0x8C95	U+5263	# 23-85, CJK UNIFIED IDEOGRAPH-5263
0x8C96	U+55a7	# 23-86, CJK UNIFIED IDEOGRAPH-55A7
0x8C97	U+570f	# 23-87, CJK UNIFIED IDEOGRAPH-570F
0x8C98	U+5805	# 23-88, CJK UNIFIED IDEOGRAPH-5805
0x8C99	U+5acc	# 23-89, CJK UNIFIED IDEOGRAPH-5ACC
0x8C9A	U+5efa	# 23-90, CJK UNIFIED IDEOGRAPH-5EFA
0x8C9B	U+61b2	# 23-91, CJK UNIFIED IDEOGRAPH-61B2
0x8C9C	U+61f8	# 23-92, CJK UNIFIED IDEOGRAPH-61F8
0x8C9D	U+62f3	# 23-93, CJK UNIFIED IDEOGRAPH-62F3
0x8C9E	U+6372	# 23-94, CJK UNIFIED IDEOGRAPH-6372
0x8C9F	U+691c	# 24-1, CJK UNIFIED IDEOGRAPH-691C
0x8CA0	U+6a29	# 24-2, CJK UNIFIED IDEOGRAPH-6A29
0x8CA1	U+727d	# 24-3, CJK UNIFIED IDEOGRAPH-727D
0x8CA2	U+72ac	# 24-4, CJK UNIFIED IDEOGRAPH-72AC
0x8CA3	U+732e	# 24-5, CJK UNIFIED IDEOGRAPH-732E
0x8CA4	U+7814	# 24-6, CJK UNIFIED IDEOGRAPH-7814
0x8CA5	U+786f	# 24-7, CJK UNIFIED IDEOGRAPH-786F
0x8CA6	U+7d79	# 24-8, CJK UNIFIED IDEOGRAPH-7D79
0x8CA7	U+770c	# 24-9, CJK UNIFIED IDEOGRAPH-770C
0x8CA8	U+80a9	# 24-10, CJK UNIFIED IDEOGRAPH-80A9
0x8CA9	U+898b	# 24-11, CJK UNIFIED IDEOGRAPH-898B
0x8CAA	U+8b19	# 24-12, CJK UNIFIED IDEOGRAPH-8B19
0x8CAB	U+8ce2	# 24-13, CJK UNIFIED IDEOGRAPH-8CE2
0x8CAC	U+8ed2	# 24-14, CJK UNIFIED IDEOGRAPH-8ED2
0x8CAD	U+9063	# 24-15, CJK UNIFIED IDEOGRAPH-9063
0x8CAE	U+9375	# 24-16, CJK UNIFIED IDEOGRAPH-9375
0x8CAF	U+967a	# 24-17, CJK UNIFIED IDEOGRAPH-967A
0x8CB0	U+9855	# 24-18, CJK UNIFIED IDEOGRAPH-9855
0x8CB1	U+9a13	# 24-19, CJK UNIFIED IDEOGRAPH-9A13
0x8CB2	U+9e78	# 24-20, CJK UNIFIED IDEOGRAPH-9E78
0x8CB3	U+5143	# 24-21, CJK UNIFIED IDEOGRAPH-5143
0x8CB4	U+539f	# 24-22, CJK UNIFIED IDEOGRAPH-539F
0x8CB5	U+53b3	# 24-23, CJK UNIFIED IDEOGRAPH-53B3
0x8CB6	U+5e7b	# 24-24, CJK UNIFIED IDEOGRAPH-5E7B
0x8CB7	U+5f26	# 24-25, CJK UNIFIED IDEOGRAPH-5F26
0x8CB8	U+6e1b	# 24-26, CJK UNIFIED IDEOGRAPH-6E1B
0x8CB9	U+6e90	# 24-27, CJK UNIFIED IDEOGRAPH-6E90
0x8CBA	U+7384	# 24-28, CJK UNIFIED IDEOGRAPH-7384
0x8CBB	U+73fe	# 24-29, CJK UNIFIED IDEOGRAPH-73FE
0x8CBC	U+7d43	# 24-30, CJK UNIFIED IDEOGRAPH-7D43
0x8CBD	U+8237	# 24-31, CJK UNIFIED IDEOGRAPH-8237
0x8CBE	U+8a00	# 24-32, CJK UNIFIED IDEOGRAPH-8A00
0x8CBF	U+8afa	# 24-33, CJK UNIFIED IDEOGRAPH-8AFA
0x8CC0	U+9650	# 24-34, CJK UNIFIED IDEOGRAPH-9650
0x8CC1	U+4e4e	# 24-35, CJK UNIFIED IDEOGRAPH-4E4E
0x8CC2	U+500b	# 24-36, CJK UNIFIED IDEOGRAPH-500B
0x8CC3	U+53e4	# 24-37, CJK UNIFIED IDEOGRAPH-53E4
0x8CC4	U+547c	# 24-38, CJK UNIFIED IDEOGRAPH-547C
0x8CC5	U+56fa	# 24-39, CJK UNIFIED IDEOGRAPH-56FA
0x8CC6	U+59d1	# 24-40, CJK UNIFIED IDEOGRAPH-59D1
0x8CC7	U+5b64	# 24-41, CJK UNIFIED IDEOGRAPH-5B64
0x8CC8	U+5df1	# 24-42, CJK UNIFIED IDEOGRAPH-5DF1
0x8CC9	U+5eab	# 24-43, CJK UNIFIED IDEOGRAPH-5EAB
0x8CCA	U+5f27	# 24-44, CJK UNIFIED IDEOGRAPH-5F27
0x8CCB	U+6238	# 24-45, CJK UNIFIED IDEOGRAPH-6238
0x8CCC	U+6545	# 24-46, CJK UNIFIED IDEOGRAPH-6545
0x8CCD	U+67af	# 24-47, CJK UNIFIED IDEOGRAPH-67AF
0x8CCE	U+6e56	# 24-48, CJK UNIFIED IDEOGRAPH-6E56
0x8CCF	U+72d0	# 24-49, CJK UNIFIED IDEOGRAPH-72D0
0x8CD0	U+7cca	# 24-50, CJK UNIFIED IDEOGRAPH-7CCA
0x8CD1	U+88b4	# 24-51, CJK UNIFIED IDEOGRAPH-88B4
0x8CD2	U+80a1	# 24-52, CJK UNIFIED IDEOGRAPH-80A1
0x8CD3	U+80e1	# 24-53, CJK UNIFIED IDEOGRAPH-80E1
0x8CD4	U+83f0	# 24-54, CJK UNIFIED IDEOGRAPH-83F0
0x8CD5	U+864e	# 24-55, CJK UNIFIED IDEOGRAPH-864E
0x8CD6	U+8a87	# 24-56, CJK UNIFIED IDEOGRAPH-8A87
0x8CD7	U+8de8	# 24-57, CJK UNIFIED IDEOGRAPH-8DE8
0x8CD8	U+9237	# 24-58, CJK UNIFIED IDEOGRAPH-9237
0x8CD9	U+96c7	# 24-59, CJK UNIFIED IDEOGRAPH-96C7
0x8CDA	U+9867	# 24-60, CJK UNIFIED IDEOGRAPH-9867
0x8CDB	U+9f13	# 24-61, CJK UNIFIED IDEOGRAPH-9F13
0x8CDC	U+4e94	# 24-62, CJK UNIFIED IDEOGRAPH-4E94
0x8CDD	U+4e92	# 24-63, CJK UNIFIED IDEOGRAPH-4E92
0x8CDE	U+4f0d	# 24-64, CJK UNIFIED IDEOGRAPH-4F0D
0x8CDF	U+5348	# 24-65, CJK UNIFIED IDEOGRAPH-5348
0x8CE0	U+5449	# 24-66, CJK UNIFIED IDEOGRAPH-5449
0x8CE1	U+543e	# 24-67, CJK UNIFIED IDEOGRAPH-543E
0x8CE2	U+5a2f	# 24-68, CJK UNIFIED IDEOGRAPH-5A2F
0x8CE3	U+5f8c	# 24-69, CJK UNIFIED IDEOGRAPH-5F8C
0x8CE4	U+5fa1	# 24-70, CJK UNIFIED IDEOGRAPH-5FA1
0x8CE5	U+609f	# 24-71, CJK UNIFIED IDEOGRAPH-609F
0x8CE6	U+68a7	# 24-72, CJK UNIFIED IDEOGRAPH-68A7
0x8CE7	U+6a8e	# 24-73, CJK UNIFIED IDEOGRAPH-6A8E
0x8CE8	U+745a	# 24-74, CJK UNIFIED IDEOGRAPH-745A
0x8CE9	U+7881	# 24-75, CJK UNIFIED IDEOGRAPH-7881
0x8CEA	U+8a9e	# 24-76, CJK UNIFIED IDEOGRAPH-8A9E
0x8CEB	U+8aa4	# 24-77, CJK UNIFIED IDEOGRAPH-8AA4
0x8CEC	U+8b77	# 24-78, CJK UNIFIED IDEOGRAPH-8B77
0x8CED	U+9190	# 24-79, CJK UNIFIED IDEOGRAPH-9190
0x8CEE	U+4e5e	# 24-80, CJK UNIFIED IDEOGRAPH-4E5E
0x8CEF	U+9bc9	# 24-81, CJK UNIFIED IDEOGRAPH-9BC9
0x8CF0	U+4ea4	# 24-82, CJK UNIFIED IDEOGRAPH-4EA4
0x8CF1	U+4f7c	# 24-83, CJK UNIFIED IDEOGRAPH-4F7C
0x8CF2	U+4faf	# 24-84, CJK UNIFIED IDEOGRAPH-4FAF
0x8CF3	U+5019	# 24-85, CJK UNIFIED IDEOGRAPH-5019
0x8CF4	U+5016	# 24-86, CJK UNIFIED IDEOGRAPH-5016
0x8CF5	U+5149	# 24-87, CJK UNIFIED IDEOGRAPH-5149
0x8CF6	U+516c	# 24-88, CJK UNIFIED IDEOGRAPH-516C
0x8CF7	U+529f	# 24-89, CJK UNIFIED IDEOGRAPH-529F
0x8CF8	U+52b9	# 24-90, CJK UNIFIED IDEOGRAPH-52B9
0x8CF9	U+52fe	# 24-91, CJK UNIFIED IDEOGRAPH-52FE
0x8CFA	U+539a	# 24-92, CJK UNIFIED IDEOGRAPH-539A
0x8CFB	U+53e3	# 24-93, CJK UNIFIED IDEOGRAPH-53E3
0x8CFC	U+5411	# 24-94, CJK UNIFIED IDEOGRAPH-5411
0x8D40	U+540e	# 25-1, CJK UNIFIED IDEOGRAPH-540E
0x8D41	U+5589	# 25-2, CJK UNIFIED IDEOGRAPH-5589
0x8D42	U+5751	# 25-3, CJK UNIFIED IDEOGRAPH-5751
0x8D43	U+57a2	# 25-4, CJK UNIFIED IDEOGRAPH-57A2
0x8D44	U+597d	# 25-5, CJK UNIFIED IDEOGRAPH-597D
0x8D45	U+5b54	# 25-6, CJK UNIFIED IDEOGRAPH-5B54
0x8D46	U+5b5d	# 25-7, CJK UNIFIED IDEOGRAPH-5B5D
0x8D47	U+5b8f	# 25-8, CJK UNIFIED IDEOGRAPH-5B8F
0x8D48	U+5de5	# 25-9, CJK UNIFIED IDEOGRAPH-5DE5
0x8D49	U+5de7	# 25-10, CJK UNIFIED IDEOGRAPH-5DE7
0x8D4A	U+5df7	# 25-11, CJK UNIFIED IDEOGRAPH-5DF7
0x8D4B	U+5e78	# 25-12, CJK UNIFIED IDEOGRAPH-5E78
0x8D4C	U+5e83	# 25-13, CJK UNIFIED IDEOGRAPH-5E83
0x8D4D	U+5e9a	# 25-14, CJK UNIFIED IDEOGRAPH-5E9A
0x8D4E	U+5eb7	# 25-15, CJK UNIFIED IDEOGRAPH-5EB7
0x8D4F	U+5f18	# 25-16, CJK UNIFIED IDEOGRAPH-5F18
0x8D50	U+6052	# 25-17, CJK UNIFIED IDEOGRAPH-6052
0x8D51	U+614c	# 25-18, CJK UNIFIED IDEOGRAPH-614C
0x8D52	U+6297	# 25-19, CJK UNIFIED IDEOGRAPH-6297
0x8D53	U+62d8	# 25-20, CJK UNIFIED IDEOGRAPH-62D8
0x8D54	U+63a7	# 25-21, CJK UNIFIED IDEOGRAPH-63A7
0x8D55	U+653b	# 25-22, CJK UNIFIED IDEOGRAPH-653B
0x8D56	U+6602	# 25-23, CJK UNIFIED IDEOGRAPH-6602
0x8D57	U+6643	# 25-24, CJK UNIFIED IDEOGRAPH-6643
0x8D58	U+66f4	# 25-25, CJK UNIFIED IDEOGRAPH-66F4
0x8D59	U+676d	# 25-26, CJK UNIFIED IDEOGRAPH-676D
0x8D5A	U+6821	# 25-27, CJK UNIFIED IDEOGRAPH-6821
0x8D5B	U+6897	# 25-28, CJK UNIFIED IDEOGRAPH-6897
0x8D5C	U+69cb	# 25-29, CJK UNIFIED IDEOGRAPH-69CB
0x8D5D	U+6c5f	# 25-30, CJK UNIFIED IDEOGRAPH-6C5F
0x8D5E	U+6d2a	# 25-31, CJK UNIFIED IDEOGRAPH-6D2A
0x8D5F	U+6d69	# 25-32, CJK UNIFIED IDEOGRAPH-6D69
0x8D60	U+6e2f	# 25-33, CJK UNIFIED IDEOGRAPH-6E2F
0x8D61	U+6e9d	# 25-34, CJK UNIFIED IDEOGRAPH-6E9D
0x8D62	U+7532	# 25-35, CJK UNIFIED IDEOGRAPH-7532
0x8D63	U+7687	# 25-36, CJK UNIFIED IDEOGRAPH-7687
0x8D64	U+786c	# 25-37, CJK UNIFIED IDEOGRAPH-786C
0x8D65	U+7a3f	# 25-38, CJK UNIFIED IDEOGRAPH-7A3F
0x8D66	U+7ce0	# 25-39, CJK UNIFIED IDEOGRAPH-7CE0
0x8D67	U+7d05	# 25-40, CJK UNIFIED IDEOGRAPH-7D05
0x8D68	U+7d18	# 25-41, CJK UNIFIED IDEOGRAPH-7D18
0x8D69	U+7d5e	# 25-42, CJK UNIFIED IDEOGRAPH-7D5E
0x8D6A	U+7db1	# 25-43, CJK UNIFIED IDEOGRAPH-7DB1
0x8D6B	U+8015	# 25-44, CJK UNIFIED IDEOGRAPH-8015
0x8D6C	U+8003	# 25-45, CJK UNIFIED IDEOGRAPH-8003
0x8D6D	U+80af	# 25-46, CJK UNIFIED IDEOGRAPH-80AF
0x8D6E	U+80b1	# 25-47, CJK UNIFIED IDEOGRAPH-80B1
0x8D6F	U+8154	# 25-48, CJK UNIFIED IDEOGRAPH-8154
0x8D70	U+818f	# 25-49, CJK UNIFIED IDEOGRAPH-818F
0x8D71	U+822a	# 25-50, CJK UNIFIED IDEOGRAPH-822A
0x8D72	U+8352	# 25-51, CJK UNIFIED IDEOGRAPH-8352
0x8D73	U+884c	# 25-52, CJK UNIFIED IDEOGRAPH-884C
0x8D74	U+8861	# 25-53, CJK UNIFIED IDEOGRAPH-8861
0x8D75	U+8b1b	# 25-54, CJK UNIFIED IDEOGRAPH-8B1B
0x8D76	U+8ca2	# 25-55, CJK UNIFIED IDEOGRAPH-8CA2
0x8D77	U+8cfc	# 25-56, CJK UNIFIED IDEOGRAPH-8CFC
0x8D78	U+90ca	# 25-57, CJK UNIFIED IDEOGRAPH-90CA
0x8D79	U+9175	# 25-58, CJK UNIFIED IDEOGRAPH-9175
0x8D7A	U+9271	# 25-59, CJK UNIFIED IDEOGRAPH-9271
0x8D7B	U+783f	# 25-60, CJK UNIFIED IDEOGRAPH-783F
0x8D7C	U+92fc	# 25-61, CJK UNIFIED IDEOGRAPH-92FC
0x8D7D	U+95a4	# 25-62, CJK UNIFIED IDEOGRAPH-95A4
0x8D7E	U+964d	# 25-63, CJK UNIFIED IDEOGRAPH-964D
0x8D80	U+9805	# 25-64, CJK UNIFIED IDEOGRAPH-9805
0x8D81	U+9999	# 25-65, CJK UNIFIED IDEOGRAPH-9999
0x8D82	U+9ad8	# 25-66, CJK UNIFIED IDEOGRAPH-9AD8
0x8D83	U+9d3b	# 25-67, CJK UNIFIED IDEOGRAPH-9D3B
0x8D84	U+525b	# 25-68, CJK UNIFIED IDEOGRAPH-525B
0x8D85	U+52ab	# 25-69, CJK UNIFIED IDEOGRAPH-52AB
0x8D86	U+53f7	# 25-70, CJK UNIFIED IDEOGRAPH-53F7
0x8D87	U+5408	# 25-71, CJK UNIFIED IDEOGRAPH-5408
0x8D88	U+58d5	# 25-72, CJK UNIFIED IDEOGRAPH-58D5
0x8D89	U+62f7	# 25-73, CJK UNIFIED IDEOGRAPH-62F7
0x8D8A	U+6fe0	# 25-74, CJK UNIFIED IDEOGRAPH-6FE0
0x8D8B	U+8c6a	# 25-75, CJK UNIFIED IDEOGRAPH-8C6A
0x8D8C	U+8f5f	# 25-76, CJK UNIFIED IDEOGRAPH-8F5F
0x8D8D	U+9eb9	# 25-77, CJK UNIFIED IDEOGRAPH-9EB9
0x8D8E	U+514b	# 25-78, CJK UNIFIED IDEOGRAPH-514B
0x8D8F	U+523b	# 25-79, CJK UNIFIED IDEOGRAPH-523B
0x8D90	U+544a	# 25-80, CJK UNIFIED IDEOGRAPH-544A
0x8D91	U+56fd	# 25-81, CJK UNIFIED IDEOGRAPH-56FD
0x8D92	U+7a40	# 25-82, CJK UNIFIED IDEOGRAPH-7A40
0x8D93	U+9177	# 25-83, CJK UNIFIED IDEOGRAPH-9177
0x8D94	U+9d60	# 25-84, CJK UNIFIED IDEOGRAPH-9D60
0x8D95	U+9ed2	# 25-85, CJK UNIFIED IDEOGRAPH-9ED2
0x8D96	U+7344	# 25-86, CJK UNIFIED IDEOGRAPH-7344
0x8D97	U+6f09	# 25-87, CJK UNIFIED IDEOGRAPH-6F09
0x8D98	U+8170	# 25-88, CJK UNIFIED IDEOGRAPH-8170
0x8D99	U+7511	# 25-89, CJK UNIFIED IDEOGRAPH-7511
0x8D9A	U+5ffd	# 25-90, CJK UNIFIED IDEOGRAPH-5FFD
0x8D9B	U+60da	# 25-91, CJK UNIFIED IDEOGRAPH-60DA
0x8D9C	U+9aa8	# 25-92, CJK UNIFIED IDEOGRAPH-9AA8
0x8D9D	U+72db	# 25-93, CJK UNIFIED IDEOGRAPH-72DB
0x8D9E	U+8fbc	# 25-94, CJK UNIFIED IDEOGRAPH-8FBC
0x8D9F	U+6b64	# 26-1, CJK UNIFIED IDEOGRAPH-6B64
0x8DA0	U+9803	# 26-2, CJK UNIFIED IDEOGRAPH-9803
0x8DA1	U+4eca	# 26-3, CJK UNIFIED IDEOGRAPH-4ECA
0x8DA2	U+56f0	# 26-4, CJK UNIFIED IDEOGRAPH-56F0
0x8DA3	U+5764	# 26-5, CJK UNIFIED IDEOGRAPH-5764
0x8DA4	U+58be	# 26-6, CJK UNIFIED IDEOGRAPH-58BE
0x8DA5	U+5a5a	# 26-7, CJK UNIFIED IDEOGRAPH-5A5A
0x8DA6	U+6068	# 26-8, CJK UNIFIED IDEOGRAPH-6068
0x8DA7	U+61c7	# 26-9, CJK UNIFIED IDEOGRAPH-61C7
0x8DA8	U+660f	# 26-10, CJK UNIFIED IDEOGRAPH-660F
0x8DA9	U+6606	# 26-11, CJK UNIFIED IDEOGRAPH-6606
0x8DAA	U+6839	# 26-12, CJK UNIFIED IDEOGRAPH-6839
0x8DAB	U+68b1	# 26-13, CJK UNIFIED IDEOGRAPH-68B1
0x8DAC	U+6df7	# 26-14, CJK UNIFIED IDEOGRAPH-6DF7
0x8DAD	U+75d5	# 26-15, CJK UNIFIED IDEOGRAPH-75D5
0x8DAE	U+7d3a	# 26-16, CJK UNIFIED IDEOGRAPH-7D3A
0x8DAF	U+826e	# 26-17, CJK UNIFIED IDEOGRAPH-826E
0x8DB0	U+9b42	# 26-18, CJK UNIFIED IDEOGRAPH-9B42
0x8DB1	U+4e9b	# 26-19, CJK UNIFIED IDEOGRAPH-4E9B
0x8DB2	U+4f50	# 26-20, CJK UNIFIED IDEOGRAPH-4F50
0x8DB3	U+53c9	# 26-21, CJK UNIFIED IDEOGRAPH-53C9
0x8DB4	U+5506	# 26-22, CJK UNIFIED IDEOGRAPH-5506
0x8DB5	U+5d6f	# 26-23, CJK UNIFIED IDEOGRAPH-5D6F
0x8DB6	U+5de6	# 26-24, CJK UNIFIED IDEOGRAPH-5DE6
0x8DB7	U+5dee	# 26-25, CJK UNIFIED IDEOGRAPH-5DEE
0x8DB8	U+67fb	# 26-26, CJK UNIFIED IDEOGRAPH-67FB
0x8DB9	U+6c99	# 26-27, CJK UNIFIED IDEOGRAPH-6C99
0x8DBA	U+7473	# 26-28, CJK UNIFIED IDEOGRAPH-7473
0x8DBB	U+7802	# 26-29, CJK UNIFIED IDEOGRAPH-7802
0x8DBC	U+8a50	# 26-30, CJK UNIFIED IDEOGRAPH-8A50
0x8DBD	U+9396	# 26-31, CJK UNIFIED IDEOGRAPH-9396
0x8DBE	U+88df	# 26-32, CJK UNIFIED IDEOGRAPH-88DF
0x8DBF	U+5750	# 26-33, CJK UNIFIED IDEOGRAPH-5750
0x8DC0	U+5ea7	# 26-34, CJK UNIFIED IDEOGRAPH-5EA7
0x8DC1	U+632b	# 26-35, CJK UNIFIED IDEOGRAPH-632B
0x8DC2	U+50b5	# 26-36, CJK UNIFIED IDEOGRAPH-50B5
0x8DC3	U+50ac	# 26-37, CJK UNIFIED IDEOGRAPH-50AC
